timeStamp,elapsed,label,responseCode,responseMessage,threadName,success,Latency
1777264077106,4888,2. Soal Bergambar,200,OK,Thread Group 1-43,true,4551
1777264077598,4400,2. Soal Bergambar,200,OK,Thread Group 1-92,true,4055
1777264077249,4855,2. Soal Bergambar,200,OK,Thread Group 1-53,true,4526
1777264077780,4462,2. Soal Bergambar,200,OK,Thread Group 1-84,true,4195
1777264077624,4612,2. Soal Bergambar,200,OK,Thread Group 1-16,true,4347
1777264078515,3697,0. Open Login,200,OK,Thread Group 1-40,true,3697
1777264077470,4940,2. Soal Bergambar,200,OK,Thread Group 1-3,true,4534
1777264077249,5192,2. Soal Bergambar,200,OK,Thread Group 1-61,true,4714
1777264078816,3649,0. Open Login,200,OK,Thread Group 1-42,true,3649
1777264078583,3918,0. Open Login,200,OK,Thread Group 1-1,true,3918
1777264078818,3793,0. Open Login,200,OK,Thread Group 1-19,true,3793
1777264078684,3941,0. Open Login,200,OK,Thread Group 1-99,true,3941
1777264074900,7842,1. Login TCExam,200,OK,Thread Group 1-17,true,4033
1777264078945,3794,0. Open Login,200,OK,Thread Group 1-26,true,3794
1777264075549,7168,1. Login TCExam,200,OK,Thread Group 1-62,true,3629
1777264075460,7347,1. Login TCExam,200,OK,Thread Group 1-96,true,3776
1777264079257,3558,0. Open Login,200,OK,Thread Group 1-94,true,3558
1777264075266,7556,1. Login TCExam,200,OK,Thread Group 1-21,true,3658
1777264077965,4906,2. Soal Bergambar,200,OK,Thread Group 1-38,true,4592
1777264077860,5156,2. Soal Bergambar,200,OK,Thread Group 1-44,true,4684
1777264077919,5124,2. Soal Bergambar,200,OK,Thread Group 1-4,true,4808
1777264075813,7311,1. Login TCExam,200,OK,Thread Group 1-83,true,3588
1777264079523,3623,0. Open Login,200,OK,Thread Group 1-88,true,3623
1777264079668,3639,0. Open Login,200,OK,Thread Group 1-25,true,3639
1777264078563,4764,2. Soal Bergambar,200,OK,Thread Group 1-51,true,4382
1777264076407,6985,1. Login TCExam,200,OK,Thread Group 1-20,true,3376
1777264078060,5345,2. Soal Bergambar,200,OK,Thread Group 1-6,true,5056
1777264078011,5470,2. Soal Bergambar,200,OK,Thread Group 1-69,true,5010
1777264079543,3955,0. Open Login,200,OK,Thread Group 1-57,true,3955
1777264076049,7468,1. Login TCExam,200,OK,Thread Group 1-70,true,3643
1777264078096,5429,2. Soal Bergambar,200,OK,Thread Group 1-34,true,5047
1777264079693,3839,0. Open Login,200,OK,Thread Group 1-93,true,3839
1777264076476,7122,1. Login TCExam,200,OK,Thread Group 1-90,true,3652
1777264080028,3598,0. Open Login,200,OK,Thread Group 1-10,true,3598
1777264080079,3568,0. Open Login,200,OK,Thread Group 1-50,true,3568
1777264080302,3445,0. Open Login,200,OK,Thread Group 1-73,true,3445
1777264078920,4823,2. Soal Bergambar,200,OK,Thread Group 1-36,true,4414
1777264078622,5175,2. Soal Bergambar,200,OK,Thread Group 1-31,true,4883
1777264076416,7411,1. Login TCExam,200,OK,Thread Group 1-81,true,3824
1777264078608,5314,2. Soal Bergambar,200,OK,Thread Group 1-27,true,4936
1777264080427,3517,0. Open Login,200,OK,Thread Group 1-87,true,3517
1777264080256,3741,0. Open Login,200,OK,Thread Group 1-65,true,3741
1777264079335,4714,2. Soal Bergambar,200,OK,Thread Group 1-9,true,4495
1777264078930,5124,2. Soal Bergambar,200,OK,Thread Group 1-37,true,4797
1777264076804,7310,1. Login TCExam,200,OK,Thread Group 1-100,true,3663
1777264076801,7349,1. Login TCExam,200,OK,Thread Group 1-7,true,3606
1777264077249,6908,1. Login TCExam,200,OK,Thread Group 1-11,true,3449
1777264076673,7505,1. Login TCExam,200,OK,Thread Group 1-77,true,3750
1777264077435,6977,1. Login TCExam,200,OK,Thread Group 1-52,true,3464
1777264079391,5087,2. Soal Bergambar,200,OK,Thread Group 1-46,true,4734
1777264077249,7250,1. Login TCExam,200,OK,Thread Group 1-32,true,3552
1777264080832,3693,0. Open Login,200,OK,Thread Group 1-23,true,3693
1777264080828,3807,0. Open Login,200,OK,Thread Group 1-41,true,3807
1777264076798,7841,1. Login TCExam,200,OK,Thread Group 1-24,true,4166
1777264079473,5167,2. Soal Bergambar,200,OK,Thread Group 1-97,true,4862
1777264079048,5594,2. Soal Bergambar,200,OK,Thread Group 1-2,true,5141
1777264079780,4878,2. Soal Bergambar,200,OK,Thread Group 1-39,true,4597
1777264077345,7333,1. Login TCExam,200,OK,Thread Group 1-45,true,3580
1777264080955,3725,0. Open Login,200,OK,Thread Group 1-60,true,3725
1777264077633,7059,1. Login TCExam,200,OK,Thread Group 1-64,true,3471
1777264079555,5208,2. Soal Bergambar,200,OK,Thread Group 1-68,true,4769
1777264080902,3873,0. Open Login,200,OK,Thread Group 1-29,true,3873
1777264077615,7187,1. Login TCExam,200,OK,Thread Group 1-56,true,3624
1777264077509,7325,1. Login TCExam,200,OK,Thread Group 1-82,true,3749
1777264081319,3568,0. Open Login,200,OK,Thread Group 1-63,true,3568
1777264081324,3587,0. Open Login,200,OK,Thread Group 1-12,true,3587
1777264080338,4611,2. Soal Bergambar,200,OK,Thread Group 1-14,true,4429
1777264080403,4669,2. Soal Bergambar,200,OK,Thread Group 1-8,true,4313
1777264081777,3454,0. Open Login,200,OK,Thread Group 1-86,true,3454
1777264081416,3909,0. Open Login,200,OK,Thread Group 1-85,true,3909
1777264081757,3590,0. Open Login,200,OK,Thread Group 1-48,true,3590
1777264081993,3425,0. Open Login,200,OK,Thread Group 1-43,true,3425
1777264081998,3432,0. Open Login,200,OK,Thread Group 1-92,true,3432
1777264078339,7229,1. Login TCExam,200,OK,Thread Group 1-80,true,3787
1777264080847,4728,2. Soal Bergambar,200,OK,Thread Group 1-91,true,4496
1777264082104,3510,0. Open Login,200,OK,Thread Group 1-53,true,3510
1777264082411,3268,0. Open Login,200,OK,Thread Group 1-3,true,3268
1777264082263,3441,0. Open Login,200,OK,Thread Group 1-16,true,3441
1777264082263,3457,0. Open Login,200,OK,Thread Group 1-84,true,3457
1777264078399,7393,1. Login TCExam,200,OK,Thread Group 1-71,true,3925
1777264078253,7582,1. Login TCExam,200,OK,Thread Group 1-5,true,3815
1777264078620,7231,1. Login TCExam,200,OK,Thread Group 1-74,true,3695
1777264077962,7984,1. Login TCExam,200,OK,Thread Group 1-47,true,4150
1777264078751,7198,1. Login TCExam,200,OK,Thread Group 1-79,true,3847
1777264082443,3563,0. Open Login,200,OK,Thread Group 1-61,true,3563
1777264081800,4446,2. Soal Bergambar,200,OK,Thread Group 1-67,true,4202
1777264081666,4656,2. Soal Bergambar,200,OK,Thread Group 1-13,true,4430
1777264083017,3315,0. Open Login,200,OK,Thread Group 1-44,true,3315
1777264081382,5005,2. Soal Bergambar,200,OK,Thread Group 1-58,true,4657
1777264083044,3356,0. Open Login,200,OK,Thread Group 1-4,true,3356
1777264079278,7265,1. Login TCExam,200,OK,Thread Group 1-15,true,3787
1777264082872,3722,0. Open Login,200,OK,Thread Group 1-38,true,3722
1777264081578,5031,2. Soal Bergambar,200,OK,Thread Group 1-28,true,4639
1777264079260,7363,1. Login TCExam,200,OK,Thread Group 1-33,true,3972
1777264083328,3418,0. Open Login,200,OK,Thread Group 1-51,true,3418
1777264083526,3291,0. Open Login,200,OK,Thread Group 1-34,true,3291
1777264083482,3345,0. Open Login,200,OK,Thread Group 1-69,true,3345
1777264083406,3450,0. Open Login,200,OK,Thread Group 1-6,true,3450
1777264079787,7337,1. Login TCExam,200,OK,Thread Group 1-59,true,3759
1777264079794,7337,1. Login TCExam,200,OK,Thread Group 1-95,true,3701
1777264083799,3451,0. Open Login,200,OK,Thread Group 1-31,true,3451
1777264079871,7378,1. Login TCExam,200,OK,Thread Group 1-78,true,4001
1777264079754,7526,1. Login TCExam,200,OK,Thread Group 1-75,true,3915
1777264083763,3717,0. Open Login,200,OK,Thread Group 1-36,true,3717
1777264082760,4727,2. Soal Bergambar,200,OK,Thread Group 1-17,true,4346
1777264080190,7339,1. Login TCExam,200,OK,Thread Group 1-35,true,3749
1777264082808,4749,2. Soal Bergambar,200,OK,Thread Group 1-96,true,4343
1777264083924,3646,0. Open Login,200,OK,Thread Group 1-27,true,3646
1777264084056,3533,0. Open Login,200,OK,Thread Group 1-37,true,3533
1777264082823,4845,2. Soal Bergambar,200,OK,Thread Group 1-21,true,4546
1777264082760,4984,2. Soal Bergambar,200,OK,Thread Group 1-62,true,4674
1777264084051,3780,0. Open Login,200,OK,Thread Group 1-9,true,3780
1777264080172,7677,1. Login TCExam,200,OK,Thread Group 1-30,true,3946
1777264080569,7291,1. Login TCExam,200,OK,Thread Group 1-72,true,3834
1777264084479,3424,0. Open Login,200,OK,Thread Group 1-46,true,3424
1777264083125,4805,2. Soal Bergambar,200,OK,Thread Group 1-83,true,4489
1777264083519,4414,2. Soal Bergambar,200,OK,Thread Group 1-70,true,4146
1777264080770,7182,1. Login TCExam,200,OK,Thread Group 1-89,true,3646
1777264084641,3339,0. Open Login,200,OK,Thread Group 1-97,true,3339
1777264083393,4595,2. Soal Bergambar,200,OK,Thread Group 1-20,true,4291
1777264080851,7191,1. Login TCExam,200,OK,Thread Group 1-76,true,3796
1777264080423,7623,1. Login TCExam,200,OK,Thread Group 1-22,true,3992
1777264080492,7624,1. Login TCExam,200,OK,Thread Group 1-66,true,3909
1777264084643,3594,0. Open Login,200,OK,Thread Group 1-2,true,3594
1777264084765,3525,0. Open Login,200,OK,Thread Group 1-68,true,3525
1777264084659,3647,0. Open Login,200,OK,Thread Group 1-39,true,3647
1777264081162,7262,1. Login TCExam,200,OK,Thread Group 1-18,true,3630
1777264083599,4868,2. Soal Bergambar,200,OK,Thread Group 1-90,true,4559
1777264083828,4933,2. Soal Bergambar,200,OK,Thread Group 1-81,true,4519
1777264084115,4612,2. Soal Bergambar,200,OK,Thread Group 1-100,true,4305
1777264085073,3803,0. Open Login,200,OK,Thread Group 1-8,true,3803
1777264081385,7503,1. Login TCExam,200,OK,Thread Group 1-54,true,3770
1777264084151,4846,2. Soal Bergambar,200,OK,Thread Group 1-7,true,4483
1777264084179,4832,2. Soal Bergambar,200,OK,Thread Group 1-77,true,4557
1777264084500,4516,2. Soal Bergambar,200,OK,Thread Group 1-32,true,4213
1777264084158,4898,2. Soal Bergambar,200,OK,Thread Group 1-11,true,4586
1777264084950,4130,0. Open Login,200,OK,Thread Group 1-14,true,4130
1777264084693,4465,2. Soal Bergambar,200,OK,Thread Group 1-64,true,4187
1777264081810,7452,1. Login TCExam,200,OK,Thread Group 1-49,true,3661
1777264085576,3724,0. Open Login,200,OK,Thread Group 1-91,true,3724
1777264082467,6887,1. Login TCExam,200,OK,Thread Group 1-42,true,3391
1777264084803,4623,2. Soal Bergambar,200,OK,Thread Group 1-56,true,4325
1777264084640,4791,2. Soal Bergambar,200,OK,Thread Group 1-24,true,4582
1777264084680,4757,2. Soal Bergambar,200,OK,Thread Group 1-45,true,4534
1777264081935,7557,1. Login TCExam,200,OK,Thread Group 1-98,true,3812
1777264084414,5097,2. Soal Bergambar,200,OK,Thread Group 1-52,true,4715
1777264082263,7260,1. Login TCExam,200,OK,Thread Group 1-40,true,3456
1777264081956,7627,1. Login TCExam,200,OK,Thread Group 1-55,true,3629
1777264082612,7016,1. Login TCExam,200,OK,Thread Group 1-19,true,3612
1777264086323,3355,0. Open Login,200,OK,Thread Group 1-13,true,3355
1777264082502,7194,1. Login TCExam,200,OK,Thread Group 1-1,true,3507
1777264084835,4890,2. Soal Bergambar,200,OK,Thread Group 1-82,true,4582
1777264082627,7145,1. Login TCExam,200,OK,Thread Group 1-99,true,3603
1777264086271,3573,0. Open Login,200,OK,Thread Group 1-67,true,3573
1777264086388,3589,0. Open Login,200,OK,Thread Group 1-58,true,3589
1777264086611,3473,0. Open Login,200,OK,Thread Group 1-28,true,3473
1777264083308,6812,1. Login TCExam,200,OK,Thread Group 1-25,true,3242
1777264085568,4608,2. Soal Bergambar,200,OK,Thread Group 1-80,true,4362
1777264085851,4364,2. Soal Bergambar,200,OK,Thread Group 1-74,true,4151
1777264082760,7579,1. Login TCExam,200,OK,Thread Group 1-26,true,3812
1777264083148,7211,1. Login TCExam,200,OK,Thread Group 1-88,true,3399
1777264085947,4433,2. Soal Bergambar,200,OK,Thread Group 1-47,true,4189
1777264082816,7636,1. Login TCExam,200,OK,Thread Group 1-94,true,3775
1777264085837,4693,2. Soal Bergambar,200,OK,Thread Group 1-5,true,4443
1777264085793,4768,2. Soal Bergambar,200,OK,Thread Group 1-71,true,4508
1777264083500,7312,1. Login TCExam,200,OK,Thread Group 1-57,true,3371
1777264085949,4875,2. Soal Bergambar,200,OK,Thread Group 1-79,true,4520
1777264083648,7284,1. Login TCExam,200,OK,Thread Group 1-50,true,3524
1777264087487,3511,0. Open Login,200,OK,Thread Group 1-17,true,3511
1777264083628,7373,1. Login TCExam,200,OK,Thread Group 1-10,true,3702
1777264083763,7375,1. Login TCExam,200,OK,Thread Group 1-73,true,3786
1777264087930,3354,0. Open Login,200,OK,Thread Group 1-83,true,3354
1777264087668,3624,0. Open Login,200,OK,Thread Group 1-21,true,3624
1777264087988,3377,0. Open Login,200,OK,Thread Group 1-20,true,3377
1777264087557,3813,0. Open Login,200,OK,Thread Group 1-96,true,3813
1777264083945,7514,1. Login TCExam,200,OK,Thread Group 1-87,true,3805
1777264083998,7465,1. Login TCExam,200,OK,Thread Group 1-65,true,3588
1777264084526,7013,1. Login TCExam,200,OK,Thread Group 1-23,true,3703
1777264083533,8076,1. Login TCExam,200,OK,Thread Group 1-93,true,4059
1777264086623,5049,2. Soal Bergambar,200,OK,Thread Group 1-33,true,4681
1777264084636,7066,1. Login TCExam,200,OK,Thread Group 1-41,true,3313
1777264087772,3940,0. Open Login,200,OK,Thread Group 1-62,true,3940
1777264087934,3846,0. Open Login,200,OK,Thread Group 1-70,true,3846
1777264086543,5287,2. Soal Bergambar,200,OK,Thread Group 1-15,true,5047
1777264084777,7255,1. Login TCExam,200,OK,Thread Group 1-29,true,3843
1777264088773,3263,0. Open Login,200,OK,Thread Group 1-100,true,3263
1777264088468,3580,0. Open Login,200,OK,Thread Group 1-90,true,3580
1777264084681,7532,1. Login TCExam,200,OK,Thread Group 1-60,true,3750
1777264087131,5086,2. Soal Bergambar,200,OK,Thread Group 1-95,true,4742
1777264084912,7312,1. Login TCExam,200,OK,Thread Group 1-12,true,3800
1777264087124,5104,2. Soal Bergambar,200,OK,Thread Group 1-59,true,4780
1777264084888,7378,1. Login TCExam,200,OK,Thread Group 1-63,true,3657
1777264088773,3467,0. Open Login,200,OK,Thread Group 1-81,true,3467
1777264087271,5141,2. Soal Bergambar,200,OK,Thread Group 1-78,true,4623
1777264087529,4939,2. Soal Bergambar,200,OK,Thread Group 1-35,true,4453
1777264089016,3457,0. Open Login,200,OK,Thread Group 1-32,true,3457
1777264088997,3529,0. Open Login,200,OK,Thread Group 1-7,true,3529
1777264085266,7263,1. Login TCExam,200,OK,Thread Group 1-86,true,3735
1777264085327,7292,1. Login TCExam,200,OK,Thread Group 1-85,true,3688
1777264087860,4792,2. Soal Bergambar,200,OK,Thread Group 1-72,true,4297
1777264087849,4876,2. Soal Bergambar,200,OK,Thread Group 1-30,true,4661
1777264089011,3784,0. Open Login,200,OK,Thread Group 1-77,true,3784
1777264089426,3423,0. Open Login,200,OK,Thread Group 1-56,true,3423
1777264085419,7496,1. Login TCExam,200,OK,Thread Group 1-43,true,3749
1777264089159,3797,0. Open Login,200,OK,Thread Group 1-64,true,3797
1777264087280,5694,2. Soal Bergambar,200,OK,Thread Group 1-75,true,5387
1777264085615,7371,1. Login TCExam,200,OK,Thread Group 1-53,true,3561
1777264087952,5107,2. Soal Bergambar,200,OK,Thread Group 1-89,true,4713
1777264088424,4644,2. Soal Bergambar,200,OK,Thread Group 1-18,true,4242
1777264088116,4957,2. Soal Bergambar,200,OK,Thread Group 1-66,true,4568
1777264085431,7652,1. Login TCExam,200,OK,Thread Group 1-92,true,3928
1777264089432,3707,0. Open Login,200,OK,Thread Group 1-24,true,3707
1777264089056,4115,0. Open Login,200,OK,Thread Group 1-11,true,4115
1777264085679,7595,1. Login TCExam,200,OK,Thread Group 1-3,true,3841
1777264085348,7923,1. Login TCExam,200,OK,Thread Group 1-48,true,4021
1777264089511,3758,0. Open Login,200,OK,Thread Group 1-52,true,3758
1777264088042,5262,2. Soal Bergambar,200,OK,Thread Group 1-76,true,4902
1777264089437,3896,0. Open Login,200,OK,Thread Group 1-45,true,3896
1777264088046,5321,2. Soal Bergambar,200,OK,Thread Group 1-22,true,4806
1777264085765,7688,1. Login TCExam,200,OK,Thread Group 1-84,true,3860
1777264086007,7457,1. Login TCExam,200,OK,Thread Group 1-61,true,3846
1777264085704,7787,1. Login TCExam,200,OK,Thread Group 1-16,true,3821
1777264086400,7113,1. Login TCExam,200,OK,Thread Group 1-4,true,3752
1777264086332,7195,1. Login TCExam,200,OK,Thread Group 1-44,true,3587
1777264089726,3825,0. Open Login,200,OK,Thread Group 1-82,true,3825
1777264088888,4764,2. Soal Bergambar,200,OK,Thread Group 1-54,true,4460
1777264090216,3493,0. Open Login,200,OK,Thread Group 1-74,true,3493
1777264086818,7136,1. Login TCExam,200,OK,Thread Group 1-34,true,3510
1777264090176,3816,0. Open Login,200,OK,Thread Group 1-80,true,3816
1777264090381,3639,0. Open Login,200,OK,Thread Group 1-47,true,3639
1777264090561,3463,0. Open Login,200,OK,Thread Group 1-71,true,3463
1777264090530,3507,0. Open Login,200,OK,Thread Group 1-5,true,3507
1777264086768,7306,1. Login TCExam,200,OK,Thread Group 1-51,true,3670
1777264089354,4874,2. Soal Bergambar,200,OK,Thread Group 1-42,true,4531
1777264089492,4771,2. Soal Bergambar,200,OK,Thread Group 1-98,true,4432
1777264086828,7530,1. Login TCExam,200,OK,Thread Group 1-69,true,3695
1777264090824,3662,0. Open Login,200,OK,Thread Group 1-79,true,3662
1777264089523,5178,2. Soal Bergambar,200,OK,Thread Group 1-40,true,4754
1777264089776,4934,2. Soal Bergambar,200,OK,Thread Group 1-99,true,4632
1777264089583,5130,2. Soal Bergambar,200,OK,Thread Group 1-55,true,4684
1777264086856,7862,1. Login TCExam,200,OK,Thread Group 1-6,true,4084
1777264087589,7212,1. Login TCExam,200,OK,Thread Group 1-37,true,3679
1777264087480,7341,1. Login TCExam,200,OK,Thread Group 1-36,true,3579
1777264086594,8240,1. Login TCExam,200,OK,Thread Group 1-38,true,3970
1777264087570,7324,1. Login TCExam,200,OK,Thread Group 1-27,true,3830
1777264087271,7690,1. Login TCExam,200,OK,Thread Group 1-31,true,3754
1777264089628,5378,2. Soal Bergambar,200,OK,Thread Group 1-19,true,5068
1777264089696,5341,2. Soal Bergambar,200,OK,Thread Group 1-1,true,4727
1777264087903,7180,1. Login TCExam,200,OK,Thread Group 1-46,true,3673
1777264091672,3433,0. Open Login,200,OK,Thread Group 1-33,true,3433
1777264089276,5940,2. Soal Bergambar,200,OK,Thread Group 1-49,true,5333
1777264090120,5110,2. Soal Bergambar,200,OK,Thread Group 1-25,true,4839
1777264090359,4956,2. Soal Bergambar,200,OK,Thread Group 1-88,true,4703
1777264088280,7095,1. Login TCExam,200,OK,Thread Group 1-2,true,3516
1777264091830,3606,0. Open Login,200,OK,Thread Group 1-15,true,3606
1777264088290,7148,1. Login TCExam,200,OK,Thread Group 1-68,true,3749
1777264087980,7468,1. Login TCExam,200,OK,Thread Group 1-97,true,4093
1777264090452,5075,2. Soal Bergambar,200,OK,Thread Group 1-94,true,4777
1777264090339,5233,2. Soal Bergambar,200,OK,Thread Group 1-26,true,4897
1777264087831,7759,1. Login TCExam,200,OK,Thread Group 1-9,true,3996
1777264092227,3378,0. Open Login,200,OK,Thread Group 1-59,true,3378
1777264091138,4494,2. Soal Bergambar,200,OK,Thread Group 1-73,true,4260
1777264092216,3436,0. Open Login,200,OK,Thread Group 1-95,true,3436
1777264088876,6881,1. Login TCExam,200,OK,Thread Group 1-8,true,3377
1777264092467,3324,0. Open Login,200,OK,Thread Group 1-35,true,3324
1777264092412,3461,0. Open Login,200,OK,Thread Group 1-78,true,3461
1777264090812,5065,2. Soal Bergambar,200,OK,Thread Group 1-57,true,4768
1777264091463,4457,2. Soal Bergambar,200,OK,Thread Group 1-65,true,4217
1777264091002,5008,2. Soal Bergambar,200,OK,Thread Group 1-10,true,4730
1777264091702,4375,2. Soal Bergambar,200,OK,Thread Group 1-41,true,4007
1777264088306,7807,1. Login TCExam,200,OK,Thread Group 1-39,true,4298
1777264091539,4586,2. Soal Bergambar,200,OK,Thread Group 1-23,true,4292
1777264090933,5236,2. Soal Bergambar,200,OK,Thread Group 1-50,true,4873
1777264089080,7099,1. Login TCExam,200,OK,Thread Group 1-14,true,3678
1777264091609,4662,2. Soal Bergambar,200,OK,Thread Group 1-93,true,4456
1777264091459,4891,2. Soal Bergambar,200,OK,Thread Group 1-87,true,4520
1777264092223,4282,2. Soal Bergambar,200,OK,Thread Group 1-12,true,3960
