timeStamp,elapsed,label,responseCode,responseMessage,threadName,success,Latency
1773335422141,18724,2. Soal Bergambar,200,OK,Thread Group 1-385,true,17776
1773335426335,14537,2. Soal Bergambar,200,OK,Thread Group 1-60,true,13664
1773335426356,14583,2. Soal Bergambar,200,OK,Thread Group 1-120,true,13877
1773335413330,27645,2. Soal Bergambar,200,OK,Thread Group 1-347,true,24949
1773335413128,27898,2. Soal Bergambar,200,OK,Thread Group 1-348,true,27050
1773335414118,26929,1. Login TCExam,200,OK,Thread Group 1-27,true,13940
1773335427084,14142,2. Soal Bergambar,200,OK,Thread Group 1-193,true,13585
1773335413803,27532,1. Login TCExam,200,OK,Thread Group 1-161,true,14239
1773335426862,14577,2. Soal Bergambar,200,OK,Thread Group 1-190,true,13864
1773335415705,25835,0. Open Login,200,OK,Thread Group 1-29,true,25835
1773335422563,19036,2. Soal Bergambar,200,OK,Thread Group 1-235,true,18634
1773335383924,57732,1. Login TCExam,200,OK,Thread Group 1-362,true,31862
1773335415562,26144,0. Open Login,200,OK,Thread Group 1-196,true,26144
1773335427206,14563,2. Soal Bergambar,200,OK,Thread Group 1-123,true,14135
1773335415461,26454,1. Login TCExam,200,OK,Thread Group 1-54,true,13050
1773335415830,26183,0. Open Login,200,OK,Thread Group 1-304,true,26183
1773335422402,19676,2. Soal Bergambar,200,OK,Thread Group 1-384,true,19174
1773335413515,28679,2. Soal Bergambar,200,OK,Thread Group 1-353,true,28210
1773335413158,29077,2. Soal Bergambar,200,OK,Thread Group 1-82,true,28400
1773335416830,25490,1. Login TCExam,200,OK,Thread Group 1-68,true,11715
1773335414704,27628,1. Login TCExam,200,OK,Thread Group 1-399,true,13767
1773335416964,25539,1. Login TCExam,200,OK,Thread Group 1-293,true,11279
1773335415886,26666,1. Login TCExam,200,OK,Thread Group 1-157,true,12792
1773335384472,58215,1. Login TCExam,200,OK,Thread Group 1-355,true,31385
1773335427926,14772,2. Soal Bergambar,200,OK,Thread Group 1-264,true,13997
1773335416146,26627,0. Open Login,200,OK,Thread Group 1-189,true,26627
1773335423283,19614,2. Soal Bergambar,200,OK,Thread Group 1-238,true,18904
1773335416463,26591,1. Login TCExam,200,OK,Thread Group 1-63,true,12234
1773335413666,29402,2. Soal Bergambar,200,OK,Thread Group 1-350,true,29022
1773335427548,15578,2. Soal Bergambar,200,OK,Thread Group 1-255,true,15028
1773335427983,15255,2. Soal Bergambar,200,OK,Thread Group 1-396,true,14935
1773335423387,19962,2. Soal Bergambar,200,OK,Thread Group 1-240,true,19663
1773335418014,25421,1. Login TCExam,200,OK,Thread Group 1-164,true,11569
1773335384931,58510,1. Login TCExam,200,OK,Thread Group 1-359,true,31409
1773335418039,25460,1. Login TCExam,200,OK,Thread Group 1-166,true,11252
1773335422815,20670,2. Soal Bergambar,200,OK,Thread Group 1-50,true,20241
1773335428039,15555,2. Soal Bergambar,200,OK,Thread Group 1-56,true,14940
1773335416915,26928,0. Open Login,200,OK,Thread Group 1-231,true,26928
1773335423793,20055,2. Soal Bergambar,200,OK,Thread Group 1-53,true,19641
1773335416626,27300,0. Open Login,200,OK,Thread Group 1-105,true,27300
1773335423657,20278,2. Soal Bergambar,200,OK,Thread Group 1-245,true,19920
1773335418861,25202,1. Login TCExam,200,OK,Thread Group 1-140,true,10884
1773335418466,25605,1. Login TCExam,200,OK,Thread Group 1-72,true,11296
1773335418397,25677,1. Login TCExam,200,OK,Thread Group 1-59,true,11248
1773335428556,15621,2. Soal Bergambar,200,OK,Thread Group 1-271,true,14919
1773335428286,15897,2. Soal Bergambar,200,OK,Thread Group 1-392,true,15359
1773335428613,15578,2. Soal Bergambar,200,OK,Thread Group 1-197,true,14909
1773335423566,20645,2. Soal Bergambar,200,OK,Thread Group 1-116,true,20057
1773335423666,20561,2. Soal Bergambar,200,OK,Thread Group 1-112,true,20404
1773335423330,21052,2. Soal Bergambar,200,OK,Thread Group 1-236,true,20742
1773335417121,27323,0. Open Login,200,OK,Thread Group 1-31,true,27323
1773335417463,26986,0. Open Login,200,OK,Thread Group 1-239,true,26986
1773335419192,25258,1. Login TCExam,200,OK,Thread Group 1-233,true,11296
1773335428335,16187,2. Soal Bergambar,200,OK,Thread Group 1-394,true,15811
1773335417496,27020,0. Open Login,200,OK,Thread Group 1-232,true,27020
1773335417057,27458,0. Open Login,200,OK,Thread Group 1-102,true,27458
1773335418190,26323,0. Open Login,200,OK,Thread Group 1-229,true,26323
1773335418878,25737,1. Login TCExam,200,OK,Thread Group 1-174,true,11389
1773335424256,20374,2. Soal Bergambar,200,OK,Thread Group 1-114,true,20086
1773335428751,15912,2. Soal Bergambar,200,OK,Thread Group 1-267,true,15475
1773335428622,16058,2. Soal Bergambar,200,OK,Thread Group 1-259,true,15539
1773335419486,25196,0. Open Login,200,OK,Thread Group 1-100,true,25196
1773335418870,25859,0. Open Login,200,OK,Thread Group 1-237,true,25859
1773335418598,26188,0. Open Login,200,OK,Thread Group 1-241,true,26188
1773335419297,25491,1. Login TCExam,200,OK,Thread Group 1-168,true,11581
1773335419387,25529,0. Open Login,200,OK,Thread Group 1-109,true,25529
1773335419159,25783,0. Open Login,200,OK,Thread Group 1-244,true,25783
1773335428914,16055,2. Soal Bergambar,200,OK,Thread Group 1-261,true,15672
1773335424770,20445,2. Soal Bergambar,200,OK,Thread Group 1-388,true,19761
1773335429683,15566,2. Soal Bergambar,200,OK,Thread Group 1-273,true,15023
1773335429561,15853,2. Soal Bergambar,200,OK,Thread Group 1-269,true,15177
1773335419540,25888,0. Open Login,200,OK,Thread Group 1-234,true,25888
1773335429497,15934,2. Soal Bergambar,200,OK,Thread Group 1-128,true,15276
1773335420103,25522,1. Login TCExam,200,OK,Thread Group 1-76,true,11091
1773335424430,21230,2. Soal Bergambar,200,OK,Thread Group 1-58,true,20571
1773335419867,25802,1. Login TCExam,200,OK,Thread Group 1-170,true,11535
1773335429342,16329,2. Soal Bergambar,200,OK,Thread Group 1-279,true,15654
1773335429813,15862,2. Soal Bergambar,200,OK,Thread Group 1-127,true,15186
1773335419967,25717,1. Login TCExam,200,OK,Thread Group 1-147,true,11288
1773335420227,25523,0. Open Login,200,OK,Thread Group 1-242,true,25523
1773335420470,25316,0. Open Login,200,OK,Thread Group 1-260,true,25316
1773335424512,21377,2. Soal Bergambar,200,OK,Thread Group 1-94,true,20643
1773335428925,16970,2. Soal Bergambar,200,OK,Thread Group 1-263,true,16137
1773335419775,26122,0. Open Login,200,OK,Thread Group 1-249,true,26122
1773335429930,16258,2. Soal Bergambar,200,OK,Thread Group 1-397,true,15465
1773335430275,15956,2. Soal Bergambar,200,OK,Thread Group 1-203,true,15076
1773335430176,16062,2. Soal Bergambar,200,OK,Thread Group 1-38,true,15315
1773335430234,16012,2. Soal Bergambar,200,OK,Thread Group 1-199,true,15204
1773335430362,15887,2. Soal Bergambar,200,OK,Thread Group 1-400,true,15113
1773335429794,16461,2. Soal Bergambar,200,OK,Thread Group 1-274,true,15709
1773335419971,26334,1. Login TCExam,200,OK,Thread Group 1-61,true,11569
1773335429361,16970,2. Soal Bergambar,200,OK,Thread Group 1-95,true,16254
1773335413954,32455,2. Soal Bergambar,200,OK,Thread Group 1-85,true,31798
1773335430893,15562,2. Soal Bergambar,200,OK,Thread Group 1-201,true,15184
1773335425414,21091,2. Soal Bergambar,200,OK,Thread Group 1-343,true,20470
1773335420575,25962,0. Open Login,200,OK,Thread Group 1-250,true,25962
1773335431048,15610,2. Soal Bergambar,200,OK,Thread Group 1-99,true,15287
1773335421274,25420,1. Login TCExam,200,OK,Thread Group 1-301,true,11154
1773335420967,25739,0. Open Login,200,OK,Thread Group 1-317,true,25739
1773335420470,26314,1. Login TCExam,200,OK,Thread Group 1-176,true,12017
1773335420779,26112,1. Login TCExam,200,OK,Thread Group 1-67,true,11669
1773335420711,26222,1. Login TCExam,200,OK,Thread Group 1-66,true,11797
1773335431024,15994,2. Soal Bergambar,200,OK,Thread Group 1-130,true,15478
1773335431134,15860,2. Soal Bergambar,200,OK,Thread Group 1-276,true,15307
1773335414130,33225,2. Soal Bergambar,200,OK,Thread Group 1-175,true,32635
1773335431842,15740,2. Soal Bergambar,200,OK,Thread Group 1-134,true,15607
1773335431388,16375,2. Soal Bergambar,200,OK,Thread Group 1-42,true,15870
1773335420967,26860,0. Open Login,200,OK,Thread Group 1-111,true,26859
1773335431679,16161,2. Soal Bergambar,200,OK,Thread Group 1-98,true,15864
1773335421679,26172,0. Open Login,200,OK,Thread Group 1-299,true,26172
1773335432244,15660,2. Soal Bergambar,200,OK,Thread Group 1-285,true,15194
1773335420799,27156,1. Login TCExam,200,OK,Thread Group 1-171,true,12027
1773335422327,25678,0. Open Login,200,OK,Thread Group 1-306,true,25678
1773335432054,15943,2. Soal Bergambar,200,OK,Thread Group 1-209,true,15512
1773335431538,16457,2. Soal Bergambar,200,OK,Thread Group 1-194,true,15918
1773335432045,16080,2. Soal Bergambar,200,OK,Thread Group 1-282,true,15675
1773335422995,25199,0. Open Login,200,OK,Thread Group 1-311,true,25199
1773335421745,26644,1. Login TCExam,200,OK,Thread Group 1-177,true,12205
1773335422984,25423,0. Open Login,200,OK,Thread Group 1-303,true,25423
1773335432628,15797,2. Soal Bergambar,200,OK,Thread Group 1-205,true,15449
1773335423526,24906,0. Open Login,200,OK,Thread Group 1-313,true,24906
1773335421715,26820,1. Login TCExam,200,OK,Thread Group 1-69,true,11964
1773335432523,16041,2. Soal Bergambar,200,OK,Thread Group 1-206,true,15663
1773335422826,25791,1. Login TCExam,200,OK,Thread Group 1-302,true,11848
1773335432778,15857,2. Soal Bergambar,200,OK,Thread Group 1-136,true,15560
1773335421694,27035,1. Login TCExam,200,OK,Thread Group 1-180,true,12088
1773335425199,23684,0. Open Login,200,OK,Thread Group 1-122,true,23684
1773335424294,24611,0. Open Login,200,OK,Thread Group 1-308,true,24611
1773335423836,25098,1. Login TCExam,200,OK,Thread Group 1-309,true,11757
1773335423263,25674,1. Login TCExam,200,OK,Thread Group 1-145,true,12119
1773335423636,25329,1. Login TCExam,200,OK,Thread Group 1-310,true,11622
1773335423058,26008,1. Login TCExam,200,OK,Thread Group 1-149,true,11945
1773335432663,16424,2. Soal Bergambar,200,OK,Thread Group 1-101,true,16117
1773335427016,22252,2. Soal Bergambar,200,OK,Thread Group 1-14,true,21553
1773335426414,22987,0. Open Login,200,OK,Thread Group 1-37,true,22987
1773335433201,16272,2. Soal Bergambar,200,OK,Thread Group 1-39,true,15813
1773335424140,25447,1. Login TCExam,200,OK,Thread Group 1-307,true,12046
1773335432993,16618,2. Soal Bergambar,200,OK,Thread Group 1-287,true,16117
1773335433096,16565,2. Soal Bergambar,200,OK,Thread Group 1-47,true,16130
1773335422149,27531,1. Login TCExam,200,OK,Thread Group 1-198,true,13773
1773335433550,16150,2. Soal Bergambar,200,OK,Thread Group 1-65,true,15688
1773335432727,16982,2. Soal Bergambar,200,OK,Thread Group 1-211,true,16502
1773335432993,16741,2. Soal Bergambar,200,OK,Thread Group 1-104,true,16366
1773335432993,16840,2. Soal Bergambar,200,OK,Thread Group 1-212,true,16394
1773335424328,25516,1. Login TCExam,200,OK,Thread Group 1-70,true,11911
1773335432862,17039,2. Soal Bergambar,200,OK,Thread Group 1-215,true,16605
1773335426823,23174,0. Open Login,200,OK,Thread Group 1-126,true,23174
1773335422163,27824,1. Login TCExam,200,OK,Thread Group 1-202,true,13695
1773335427384,22736,0. Open Login,200,OK,Thread Group 1-315,true,22736
1773335424750,25395,1. Login TCExam,200,OK,Thread Group 1-152,true,12100
1773335433996,16152,2. Soal Bergambar,200,OK,Thread Group 1-141,true,15746
1773335433187,17041,2. Soal Bergambar,200,OK,Thread Group 1-281,true,16428
1773335424262,26044,1. Login TCExam,200,OK,Thread Group 1-305,true,12133
1773335432783,17538,2. Soal Bergambar,200,OK,Thread Group 1-132,true,17100
1773335428266,22073,2. Soal Bergambar,200,OK,Thread Group 1-354,true,21639
1773335434706,15665,2. Soal Bergambar,200,OK,Thread Group 1-219,true,15311
1773335422504,27934,1. Login TCExam,200,OK,Thread Group 1-195,true,14814
1773335426212,24246,1. Login TCExam,200,OK,Thread Group 1-316,true,11873
1773335433210,17312,2. Soal Bergambar,200,OK,Thread Group 1-62,true,16881
1773335435329,15244,2. Soal Bergambar,200,OK,Thread Group 1-225,true,14831
1773335422268,28329,1. Login TCExam,200,OK,Thread Group 1-77,true,15013
1773335434322,16308,2. Soal Bergambar,200,OK,Thread Group 1-289,true,15972
1773335422550,28094,1. Login TCExam,200,OK,Thread Group 1-246,true,15145
1773335416655,34125,2. Soal Bergambar,200,OK,Thread Group 1-349,true,33543
1773335422475,28319,1. Login TCExam,200,OK,Thread Group 1-183,true,14932
1773335426078,24836,1. Login TCExam,200,OK,Thread Group 1-312,true,12009
1773335422783,28146,1. Login TCExam,200,OK,Thread Group 1-81,true,15581
1773335422638,28345,1. Login TCExam,200,OK,Thread Group 1-208,true,15704
1773335416234,35035,2. Soal Bergambar,200,OK,Thread Group 1-345,true,34418
1773335426136,25165,1. Login TCExam,200,OK,Thread Group 1-318,true,12078
1773335435906,15465,2. Soal Bergambar,200,OK,Thread Group 1-46,true,15056
1773335436090,15347,2. Soal Bergambar,200,OK,Thread Group 1-298,true,14842
1773335422674,28802,1. Login TCExam,200,OK,Thread Group 1-79,true,16039
1773335423044,28437,1. Login TCExam,200,OK,Thread Group 1-200,true,15762
1773335426192,25321,1. Login TCExam,200,OK,Thread Group 1-314,true,12098
1773335436565,14978,2. Soal Bergambar,200,OK,Thread Group 1-295,true,14673
1773335428174,23398,0. Open Login,200,OK,Thread Group 1-124,true,23398
1773335436809,14815,2. Soal Bergambar,200,OK,Thread Group 1-138,true,14573
1773335423142,28572,1. Login TCExam,200,OK,Thread Group 1-254,true,15813
1773335437431,14302,2. Soal Bergambar,200,OK,Thread Group 1-144,true,13909
1773335436587,15176,2. Soal Bergambar,200,OK,Thread Group 1-291,true,14847
1773335422992,28884,1. Login TCExam,200,OK,Thread Group 1-210,true,15722
1773335422631,29315,1. Login TCExam,200,OK,Thread Group 1-207,true,16169
1773335438178,13770,2. Soal Bergambar,200,OK,Thread Group 1-64,true,13567
1773335426983,24978,1. Login TCExam,200,OK,Thread Group 1-154,true,12648
1773335422922,29095,1. Login TCExam,200,OK,Thread Group 1-213,true,16077
1773335423189,28806,1. Login TCExam,200,OK,Thread Group 1-84,true,16303
1773335423551,28559,1. Login TCExam,200,OK,Thread Group 1-216,true,15943
1773335437248,15015,2. Soal Bergambar,200,OK,Thread Group 1-296,true,14563
1773335423888,28428,1. Login TCExam,200,OK,Thread Group 1-214,true,16254
1773335427047,25416,1. Login TCExam,200,OK,Thread Group 1-78,true,12590
1773335427149,26009,1. Login TCExam,200,OK,Thread Group 1-319,true,13213
1773335427226,25947,1. Login TCExam,200,OK,Thread Group 1-156,true,13209
1773335423895,29290,1. Login TCExam,200,OK,Thread Group 1-90,true,16485
1773335424479,28942,1. Login TCExam,200,OK,Thread Group 1-91,true,16371
1773335424275,29158,1. Login TCExam,200,OK,Thread Group 1-252,true,16465
1773335431942,21525,2. Soal Bergambar,200,OK,Thread Group 1-129,true,21207
1773335424661,28907,1. Login TCExam,200,OK,Thread Group 1-204,true,16274
1773335424844,28848,1. Login TCExam,200,OK,Thread Group 1-265,true,16121
1773335414210,39550,2. Soal Bergambar,200,OK,Thread Group 1-352,true,39201
1773335429132,24654,0. Open Login,200,OK,Thread Group 1-322,true,24654
1773335424766,29049,1. Login TCExam,200,OK,Thread Group 1-258,true,16207
1773335427615,26367,1. Login TCExam,200,OK,Thread Group 1-321,true,13418
1773335424849,29251,1. Login TCExam,200,OK,Thread Group 1-262,true,16350
1773335427588,26574,1. Login TCExam,200,OK,Thread Group 1-74,true,13562
1773335424742,29445,1. Login TCExam,200,OK,Thread Group 1-218,true,16545
1773335425313,28992,1. Login TCExam,200,OK,Thread Group 1-88,true,16144
1773335414897,39446,2. Soal Bergambar,200,OK,Thread Group 1-357,true,39204
1773335425638,28751,1. Login TCExam,200,OK,Thread Group 1-257,true,15917
1773335420630,33771,2. Soal Bergambar,200,OK,Thread Group 1-351,true,33382
1773335425891,28581,1. Login TCExam,200,OK,Thread Group 1-268,true,15844
1773335425816,28771,1. Login TCExam,200,OK,Thread Group 1-96,true,15982
1773335440719,13977,2. Soal Bergambar,200,OK,Thread Group 1-395,true,13524
1773335426578,28503,1. Login TCExam,200,OK,Thread Group 1-222,true,15601
1773335428263,26821,1. Login TCExam,200,OK,Thread Group 1-80,true,13539
1773335440615,14470,2. Soal Bergambar,200,OK,Thread Group 1-43,true,13855
1773335421747,33344,0. Open Login,200,OK,Thread Group 1-337,true,33344
1773335428682,26563,1. Login TCExam,200,OK,Thread Group 1-324,true,13541
1773335426678,28831,1. Login TCExam,200,OK,Thread Group 1-33,true,15645
1773335426374,29126,1. Login TCExam,200,OK,Thread Group 1-220,true,15997
1773335426759,29018,1. Login TCExam,200,OK,Thread Group 1-226,true,15865
1773335441047,14766,2. Soal Bergambar,200,OK,Thread Group 1-27,true,14318
1773335426848,28993,1. Login TCExam,200,OK,Thread Group 1-270,true,15856
1773335426214,29947,1. Login TCExam,200,OK,Thread Group 1-93,true,16146
1773335426523,29661,1. Login TCExam,200,OK,Thread Group 1-108,true,16201
1773335415523,40683,2. Soal Bergambar,200,OK,Thread Group 1-360,true,40344
1773335426826,29395,1. Login TCExam,200,OK,Thread Group 1-266,true,15930
1773335415461,40770,2. Soal Bergambar,200,OK,Thread Group 1-356,true,40513
1773335427530,28844,1. Login TCExam,200,OK,Thread Group 1-117,true,15322
1773335427921,28546,1. Login TCExam,200,OK,Thread Group 1-280,true,14864
1773335427505,29016,1. Login TCExam,200,OK,Thread Group 1-113,true,15271
1773335425410,31103,0. Open Login,200,OK,Thread Group 1-341,true,31103
1773335441915,14642,2. Soal Bergambar,200,OK,Thread Group 1-54,true,13867
1773335426027,30535,2. Soal Bergambar,200,OK,Thread Group 1-41,true,29948
1773335427507,29074,1. Login TCExam,200,OK,Thread Group 1-290,true,15332
1773335431726,24882,0. Open Login,200,OK,Thread Group 1-165,true,24882
1773335434245,22384,2. Soal Bergambar,200,OK,Thread Group 1-17,true,21904
1773335427374,29259,2. Soal Bergambar,200,OK,Thread Group 1-40,true,28800
1773335415508,41155,2. Soal Bergambar,200,OK,Thread Group 1-363,true,40769
1773335426363,30311,0. Open Login,200,OK,Thread Group 1-335,true,30311
1773335428818,28010,1. Login TCExam,200,OK,Thread Group 1-284,true,14370
1773335431594,25301,0. Open Login,200,OK,Thread Group 1-344,true,25301
1773335429105,27932,1. Login TCExam,200,OK,Thread Group 1-325,true,14616
1773335425481,31548,2. Soal Bergambar,200,OK,Thread Group 1-358,true,31197
1773335428995,27996,1. Login TCExam,200,OK,Thread Group 1-272,true,14395
1773335442332,14782,2. Soal Bergambar,200,OK,Thread Group 1-399,true,14410
1773335427040,30115,1. Login TCExam,200,OK,Thread Group 1-119,true,16259
1773335429313,27877,1. Login TCExam,200,OK,Thread Group 1-158,true,14442
