timeStamp,elapsed,label,responseCode,responseMessage,threadName,success,Latency
1777037004631,1210,0. Open Login,200,OK,Thread Group 1-93,true,1210
1777037001401,4459,2. Soal Bergambar,200,OK,Thread Group 1-53,true,916
1777037000863,5023,2. Soal Bergambar,200,OK,Thread Group 1-74,true,1264
1777036995516,10381,1. Login TCExam,200,OK,Thread Group 1-92,true,8996
1777037004680,1315,0. Open Login,200,OK,Thread Group 1-9,true,1315
1777037004728,1311,0. Open Login,200,OK,Thread Group 1-19,true,1311
1777037000988,5187,2. Soal Bergambar,200,OK,Thread Group 1-43,true,1356
1777036995858,10366,1. Login TCExam,200,OK,Thread Group 1-85,true,8953
1777037004877,1430,0. Open Login,200,OK,Thread Group 1-18,true,1430
1777037004829,1505,0. Open Login,200,OK,Thread Group 1-36,true,1505
1777036996345,10029,1. Login TCExam,200,OK,Thread Group 1-76,true,8540
1777037001504,4872,2. Soal Bergambar,200,OK,Thread Group 1-54,true,1415
1777037001133,5270,2. Soal Bergambar,200,OK,Thread Group 1-29,true,1278
1777037001409,5036,2. Soal Bergambar,200,OK,Thread Group 1-25,true,1251
1777037001613,4889,2. Soal Bergambar,200,OK,Thread Group 1-3,true,1084
1777036995631,10907,1. Login TCExam,200,OK,Thread Group 1-32,true,9310
1777036997149,9444,1. Login TCExam,200,OK,Thread Group 1-72,true,7996
1777036996649,10055,1. Login TCExam,200,OK,Thread Group 1-56,true,8567
1777036996606,10099,1. Login TCExam,200,OK,Thread Group 1-80,true,8756
1777037005349,1366,0. Open Login,200,OK,Thread Group 1-73,true,1366
1777037001853,4872,2. Soal Bergambar,200,OK,Thread Group 1-86,true,1394
1777036996903,9842,1. Login TCExam,200,OK,Thread Group 1-68,true,8345
1777036997152,9624,1. Login TCExam,200,OK,Thread Group 1-99,true,8263
1777037002673,4240,2. Soal Bergambar,200,OK,Thread Group 1-62,true,1445
1777037002101,4822,2. Soal Bergambar,200,OK,Thread Group 1-78,true,1526
1777037005422,1542,0. Open Login,200,OK,Thread Group 1-22,true,1542
1777037002145,4976,2. Soal Bergambar,200,OK,Thread Group 1-28,true,1433
1777037005530,1577,0. Open Login,200,OK,Thread Group 1-75,true,1577
1777036996840,10227,1. Login TCExam,200,OK,Thread Group 1-10,true,8616
1777037005623,1550,0. Open Login,200,OK,Thread Group 1-30,true,1550
1777037002840,4385,2. Soal Bergambar,200,OK,Thread Group 1-40,true,1409
1777037005887,1395,0. Open Login,200,OK,Thread Group 1-74,true,1395
1777037002016,5284,2. Soal Bergambar,200,OK,Thread Group 1-61,true,1944
1777037005395,1913,0. Open Login,200,OK,Thread Group 1-82,true,1913
1777037005861,1469,0. Open Login,200,OK,Thread Group 1-53,true,1469
1777037002520,4882,2. Soal Bergambar,200,OK,Thread Group 1-97,true,1595
1777036997457,9960,1. Login TCExam,200,OK,Thread Group 1-64,true,8382
1777037002822,4685,2. Soal Bergambar,200,OK,Thread Group 1-84,true,1576
1777037003161,4378,2. Soal Bergambar,200,OK,Thread Group 1-70,true,1451
1777037006176,1588,0. Open Login,200,OK,Thread Group 1-43,true,1588
1777037006404,1404,0. Open Login,200,OK,Thread Group 1-29,true,1404
1777036998421,9395,1. Login TCExam,200,OK,Thread Group 1-52,true,8027
1777037002870,4965,2. Soal Bergambar,200,OK,Thread Group 1-1,true,1230
1777037006503,1468,0. Open Login,200,OK,Thread Group 1-3,true,1468
1777037006376,1604,0. Open Login,200,OK,Thread Group 1-54,true,1604
1777037002756,5251,2. Soal Bergambar,200,OK,Thread Group 1-65,true,1512
1777037006445,1582,0. Open Login,200,OK,Thread Group 1-25,true,1582
1777037006725,1318,0. Open Login,200,OK,Thread Group 1-86,true,1318
1777036997608,10521,1. Login TCExam,200,OK,Thread Group 1-17,true,8904
1777036998636,9551,1. Login TCExam,200,OK,Thread Group 1-63,true,8118
1777037006923,1366,0. Open Login,200,OK,Thread Group 1-78,true,1366
1777036999233,9126,1. Login TCExam,200,OK,Thread Group 1-16,true,7724
1777037007128,1232,0. Open Login,200,OK,Thread Group 1-28,true,1232
1777036998636,9734,1. Login TCExam,200,OK,Thread Group 1-88,true,8191
1777037006913,1556,0. Open Login,200,OK,Thread Group 1-62,true,1556
1777037003164,5341,2. Soal Bergambar,200,OK,Thread Group 1-13,true,1851
1777036998480,10036,1. Login TCExam,200,OK,Thread Group 1-55,true,8480
1777037007225,1412,0. Open Login,200,OK,Thread Group 1-40,true,1412
1777036998353,10298,1. Login TCExam,200,OK,Thread Group 1-89,true,8829
1777036999659,9091,1. Login TCExam,200,OK,Thread Group 1-100,true,7726
1777037003903,4860,2. Soal Bergambar,200,OK,Thread Group 1-47,true,1640
1777037003758,5034,2. Soal Bergambar,200,OK,Thread Group 1-58,true,1870
1777037007402,1417,0. Open Login,200,OK,Thread Group 1-97,true,1417
1777037007507,1358,0. Open Login,200,OK,Thread Group 1-84,true,1358
1777037003645,5247,2. Soal Bergambar,200,OK,Thread Group 1-69,true,1890
1777037000217,8696,1. Login TCExam,200,OK,Thread Group 1-26,true,7287
1777037000703,8234,1. Login TCExam,200,OK,Thread Group 1-94,true,7075
1777036999868,9105,1. Login TCExam,200,OK,Thread Group 1-4,true,7532
1777037007300,1764,0. Open Login,200,OK,Thread Group 1-61,true,1764
1777037007539,1671,0. Open Login,200,OK,Thread Group 1-70,true,1671
1777036999856,9415,1. Login TCExam,200,OK,Thread Group 1-81,true,8204
1777037003811,5585,2. Soal Bergambar,200,OK,Thread Group 1-35,true,1904
1777036999752,9656,1. Login TCExam,200,OK,Thread Group 1-79,true,8385
1777037007835,1579,0. Open Login,200,OK,Thread Group 1-1,true,1579
1777037003789,5641,2. Soal Bergambar,200,OK,Thread Group 1-7,true,2246
1777037008008,1459,0. Open Login,200,OK,Thread Group 1-65,true,1459
1777037003915,5597,2. Soal Bergambar,200,OK,Thread Group 1-31,true,1836
1777037008505,1066,0. Open Login,200,OK,Thread Group 1-13,true,1066
1777037001025,8675,1. Login TCExam,200,OK,Thread Group 1-41,true,7594
1777037000843,8892,1. Login TCExam,200,OK,Thread Group 1-39,true,7779
1777037004336,5403,2. Soal Bergambar,200,OK,Thread Group 1-60,true,2415
1777037004469,5290,2. Soal Bergambar,200,OK,Thread Group 1-87,true,1790
1777037004339,5433,2. Soal Bergambar,200,OK,Thread Group 1-42,true,2088
1777037008763,1148,0. Open Login,200,OK,Thread Group 1-47,true,1148
1777037004627,5362,2. Soal Bergambar,200,OK,Thread Group 1-6,true,2230
1777037008793,1365,0. Open Login,200,OK,Thread Group 1-58,true,1365
1777037004627,5579,2. Soal Bergambar,200,OK,Thread Group 1-37,true,1988
1777037008892,1343,0. Open Login,200,OK,Thread Group 1-69,true,1343
1777037001825,8443,1. Login TCExam,200,OK,Thread Group 1-21,true,7259
1777037001729,8602,1. Login TCExam,200,OK,Thread Group 1-20,true,7520
1777037004676,5692,2. Soal Bergambar,200,OK,Thread Group 1-38,true,2276
1777037009396,1131,0. Open Login,200,OK,Thread Group 1-35,true,1131
1777037004745,5891,2. Soal Bergambar,200,OK,Thread Group 1-33,true,2247
1777037009760,960,0. Open Login,200,OK,Thread Group 1-87,true,960
1777037009431,1320,0. Open Login,200,OK,Thread Group 1-7,true,1320
1777037001978,8790,1. Login TCExam,200,OK,Thread Group 1-2,true,7703
1777037009512,1271,0. Open Login,200,OK,Thread Group 1-31,true,1271
1777037005112,5799,2. Soal Bergambar,200,OK,Thread Group 1-83,true,2312
1777037009989,981,0. Open Login,200,OK,Thread Group 1-6,true,981
1777037002101,8881,1. Login TCExam,200,OK,Thread Group 1-8,true,7719
1777037002200,8823,1. Login TCExam,200,OK,Thread Group 1-51,true,7662
1777037009739,1290,0. Open Login,200,OK,Thread Group 1-60,true,1290
1777037002379,8757,1. Login TCExam,200,OK,Thread Group 1-48,true,7384
1777037010207,876,0. Open Login,200,OK,Thread Group 1-37,true,876
1777037009772,1297,0. Open Login,200,OK,Thread Group 1-42,true,1297
1777037002237,8994,1. Login TCExam,200,OK,Thread Group 1-12,true,7836
1777037010368,1032,0. Open Login,200,OK,Thread Group 1-38,true,1032
1777037010645,822,0. Open Login,200,OK,Thread Group 1-33,true,822
1777037005264,6240,2. Soal Bergambar,200,OK,Thread Group 1-46,true,2524
1777037005280,6357,2. Soal Bergambar,200,OK,Thread Group 1-50,true,2665
1777037005112,6496,2. Soal Bergambar,200,OK,Thread Group 1-14,true,2683
1777037002700,8870,1. Login TCExam,200,OK,Thread Group 1-45,true,7672
1777037010911,745,0. Open Login,200,OK,Thread Group 1-83,true,745
1777037003190,8497,1. Login TCExam,200,OK,Thread Group 1-24,true,7635
1777037005640,6053,2. Soal Bergambar,200,OK,Thread Group 1-66,true,2384
1777037004939,6852,2. Soal Bergambar,200,OK,Thread Group 1-5,true,2458
1777037005035,6769,2. Soal Bergambar,200,OK,Thread Group 1-91,true,2628
1777037005521,6330,2. Soal Bergambar,200,OK,Thread Group 1-23,true,2331
1777037005500,6374,2. Soal Bergambar,200,OK,Thread Group 1-96,true,2476
1777037006224,5684,2. Soal Bergambar,200,OK,Thread Group 1-85,true,1996
1777037011505,635,0. Open Login,200,OK,Thread Group 1-46,true,635
1777037003439,8676,1. Login TCExam,200,OK,Thread Group 1-59,true,7873
1777037005134,6931,2. Soal Bergambar,200,OK,Thread Group 1-90,true,2729
1777037002624,9603,1. Login TCExam,200,OK,Thread Group 1-71,true,8503
1777037004134,8266,1. Login TCExam,200,OK,Thread Group 1-34,true,7404
1777037005897,6522,2. Soal Bergambar,200,OK,Thread Group 1-92,true,2263
1777037011693,788,0. Open Login,200,OK,Thread Group 1-66,true,788
1777037011804,704,0. Open Login,200,OK,Thread Group 1-91,true,704
1777037011646,876,0. Open Login,200,OK,Thread Group 1-50,true,876
1777037011792,811,0. Open Login,200,OK,Thread Group 1-5,true,811
1777037011874,720,0. Open Login,200,OK,Thread Group 1-96,true,720
1777037003161,9399,1. Login TCExam,200,OK,Thread Group 1-49,true,8163
1777037011852,811,0. Open Login,200,OK,Thread Group 1-23,true,811
1777037006374,6291,2. Soal Bergambar,200,OK,Thread Group 1-76,true,2032
1777037011646,1039,0. Open Login,200,OK,Thread Group 1-14,true,1039
1777037011909,825,0. Open Login,200,OK,Thread Group 1-85,true,825
1777037006538,6238,2. Soal Bergambar,200,OK,Thread Group 1-32,true,2394
1777037006704,6171,2. Soal Bergambar,200,OK,Thread Group 1-56,true,2219
1777037006705,6219,2. Soal Bergambar,200,OK,Thread Group 1-80,true,2323
1777037012155,831,0. Open Login,200,OK,Thread Group 1-90,true,831
1777037006625,6387,2. Soal Bergambar,200,OK,Thread Group 1-72,true,2258
1777037012419,609,0. Open Login,200,OK,Thread Group 1-92,true,609
1777037006776,6314,2. Soal Bergambar,200,OK,Thread Group 1-99,true,2145
1777037006745,6569,2. Soal Bergambar,200,OK,Thread Group 1-68,true,2487
1777037008130,5261,2. Soal Bergambar,200,OK,Thread Group 1-17,true,1695
1777037007128,6296,2. Soal Bergambar,200,OK,Thread Group 1-10,true,2217
1777037012665,776,0. Open Login,200,OK,Thread Group 1-76,true,776
1777037007417,6033,2. Soal Bergambar,200,OK,Thread Group 1-64,true,2121
1777037012776,710,0. Open Login,200,OK,Thread Group 1-32,true,710
1777037012875,704,0. Open Login,200,OK,Thread Group 1-56,true,704
1777037007816,5761,2. Soal Bergambar,200,OK,Thread Group 1-52,true,2022
1777037004645,9058,1. Login TCExam,200,OK,Thread Group 1-57,true,8506
1777037012924,800,0. Open Login,200,OK,Thread Group 1-80,true,800
1777037004501,9318,1. Login TCExam,200,OK,Thread Group 1-44,true,8562
1777037008516,5311,2. Soal Bergambar,200,OK,Thread Group 1-55,true,1396
1777037013012,827,0. Open Login,200,OK,Thread Group 1-72,true,827
1777037004803,9045,1. Login TCExam,200,OK,Thread Group 1-95,true,8389
1777037008371,5583,2. Soal Bergambar,200,OK,Thread Group 1-88,true,1703
1777037013127,835,0. Open Login,200,OK,Thread Group 1-99,true,835
1777037013314,656,0. Open Login,200,OK,Thread Group 1-68,true,656
1777037005113,8913,1. Login TCExam,200,OK,Thread Group 1-98,true,8155
1777037008188,5964,2. Soal Bergambar,200,OK,Thread Group 1-63,true,2335
1777037013425,775,0. Open Login,200,OK,Thread Group 1-10,true,775
1777037013451,849,0. Open Login,200,OK,Thread Group 1-64,true,849
1777037013391,988,0. Open Login,200,OK,Thread Group 1-17,true,988
1777037013647,753,0. Open Login,200,OK,Thread Group 1-52,true,753
1777037008359,6044,2. Soal Bergambar,200,OK,Thread Group 1-16,true,1745
1777037008652,5766,2. Soal Bergambar,200,OK,Thread Group 1-89,true,1601
1777037004693,9803,1. Login TCExam,200,OK,Thread Group 1-67,true,8838
1777037008937,5587,2. Soal Bergambar,200,OK,Thread Group 1-94,true,1760
1777037008974,5666,2. Soal Bergambar,200,OK,Thread Group 1-4,true,1537
1777037013954,644,0. Open Login,200,OK,Thread Group 1-88,true,644
1777037013827,756,0. Open Login,200,OK,Thread Group 1-55,true,756
1777037008913,5759,2. Soal Bergambar,200,OK,Thread Group 1-26,true,1595
1777037014152,596,0. Open Login,200,OK,Thread Group 1-63,true,596
1777037009271,5481,2. Soal Bergambar,200,OK,Thread Group 1-81,true,1605
1777037005126,9745,1. Login TCExam,200,OK,Thread Group 1-11,true,8929
1777037008751,6129,2. Soal Bergambar,200,OK,Thread Group 1-100,true,1431
1777037005514,9466,1. Login TCExam,200,OK,Thread Group 1-27,true,8529
1777037009700,5336,2. Soal Bergambar,200,OK,Thread Group 1-41,true,1311
1777037004963,10078,1. Login TCExam,200,OK,Thread Group 1-77,true,8899
1777037009409,5748,2. Soal Bergambar,200,OK,Thread Group 1-79,true,1751
1777037009735,5344,2. Soal Bergambar,200,OK,Thread Group 1-39,true,1492
1777037014418,654,0. Open Login,200,OK,Thread Group 1-89,true,654
1777037014524,782,0. Open Login,200,OK,Thread Group 1-94,true,782
1777037014403,906,0. Open Login,200,OK,Thread Group 1-16,true,906
1777037010268,5123,2. Soal Bergambar,200,OK,Thread Group 1-21,true,1451
1777037014672,737,0. Open Login,200,OK,Thread Group 1-26,true,737
1777037005723,9702,1. Login TCExam,200,OK,Thread Group 1-15,true,8833
1777037014880,550,0. Open Login,200,OK,Thread Group 1-100,true,550
1777037014752,680,0. Open Login,200,OK,Thread Group 1-81,true,680
1777037014672,792,0. Open Login,200,OK,Thread Group 1-4,true,792
1777037010331,5162,2. Soal Bergambar,200,OK,Thread Group 1-20,true,1453
1777037005841,9946,1. Login TCExam,200,OK,Thread Group 1-93,true,8870
1777037011023,4780,2. Soal Bergambar,200,OK,Thread Group 1-51,true,1110
1777037015186,698,0. Open Login,200,OK,Thread Group 1-39,true,698
1777037015036,851,0. Open Login,200,OK,Thread Group 1-41,true,851
1777037010769,5341,2. Soal Bergambar,200,OK,Thread Group 1-2,true,984
1777037006152,9920,1. Login TCExam,200,OK,Thread Group 1-19,true,8999
1777037015186,1017,0. Open Login,200,OK,Thread Group 1-79,true,1017
1777037006334,9883,1. Login TCExam,200,OK,Thread Group 1-36,true,9101
1777037005995,10232,1. Login TCExam,200,OK,Thread Group 1-9,true,9417
1777037006308,9983,1. Login TCExam,200,OK,Thread Group 1-18,true,9132
1777037015391,902,0. Open Login,200,OK,Thread Group 1-21,true,902
1777037015493,830,0. Open Login,200,OK,Thread Group 1-20,true,830
1777037011160,5224,2. Soal Bergambar,200,OK,Thread Group 1-48,true,1237
1777037010982,5455,2. Soal Bergambar,200,OK,Thread Group 1-8,true,1717
1777037015803,689,0. Open Login,200,OK,Thread Group 1-51,true,689
1777037011646,5081,2. Soal Bergambar,200,OK,Thread Group 1-45,true,1149
1777037007128,9648,1. Login TCExam,200,OK,Thread Group 1-75,true,8772
1777037016145,651,0. Open Login,200,OK,Thread Group 1-2,true,651
1777037011687,5213,2. Soal Bergambar,200,OK,Thread Group 1-24,true,1075
1777037011232,5941,2. Soal Bergambar,200,OK,Thread Group 1-12,true,1375
1777037007330,9794,1. Login TCExam,200,OK,Thread Group 1-53,true,9021
1777037016437,664,0. Open Login,200,OK,Thread Group 1-8,true,664
1777037007173,10053,1. Login TCExam,200,OK,Thread Group 1-30,true,9280
1777037006715,10541,1. Login TCExam,200,OK,Thread Group 1-73,true,9252
1777037016727,624,0. Open Login,200,OK,Thread Group 1-45,true,624
1777037007308,10053,1. Login TCExam,200,OK,Thread Group 1-82,true,9055
1777037016385,984,0. Open Login,200,OK,Thread Group 1-48,true,984
1777037006965,10419,1. Login TCExam,200,OK,Thread Group 1-22,true,9331
1777037012155,5252,2. Soal Bergambar,200,OK,Thread Group 1-59,true,1088
1777037007764,9671,1. Login TCExam,200,OK,Thread Group 1-43,true,8768
1777037008043,9405,1. Login TCExam,200,OK,Thread Group 1-86,true,8943
1777037012400,5109,2. Soal Bergambar,200,OK,Thread Group 1-34,true,1046
1777037008289,9234,1. Login TCExam,200,OK,Thread Group 1-78,true,8195
1777037007981,9551,1. Login TCExam,200,OK,Thread Group 1-54,true,8715
1777037012227,5392,2. Soal Bergambar,200,OK,Thread Group 1-71,true,1300
1777037008028,9559,1. Login TCExam,200,OK,Thread Group 1-25,true,8720
1777037016901,804,0. Open Login,200,OK,Thread Group 1-24,true,804
1777037007282,10468,1. Login TCExam,200,OK,Thread Group 1-74,true,9163
1777037017181,592,0. Open Login,200,OK,Thread Group 1-12,true,592
1777037007808,10156,1. Login TCExam,200,OK,Thread Group 1-29,true,9420
1777037007971,10300,1. Login TCExam,200,OK,Thread Group 1-3,true,9360
1777037017635,698,0. Open Login,200,OK,Thread Group 1-71,true,698
1777037012655,5788,2. Soal Bergambar,200,OK,Thread Group 1-49,true,1368
1777037017509,968,0. Open Login,200,OK,Thread Group 1-34,true,968
1777037008469,10013,1. Login TCExam,200,OK,Thread Group 1-62,true,8945
1777037017407,1186,0. Open Login,200,OK,Thread Group 1-59,true,1186
1777037008819,9772,1. Login TCExam,200,OK,Thread Group 1-97,true,8643
1777037008638,10087,1. Login TCExam,200,OK,Thread Group 1-40,true,9126
1777037008361,10388,1. Login TCExam,200,OK,Thread Group 1-28,true,9143
1777037009143,9702,1. Login TCExam,200,OK,Thread Group 1-61,true,8956
1777037009211,9741,1. Login TCExam,200,OK,Thread Group 1-70,true,8745
1777037013703,5299,2. Soal Bergambar,200,OK,Thread Group 1-57,true,1109
1777037009415,9784,1. Login TCExam,200,OK,Thread Group 1-1,true,8280
1777037009911,9358,1. Login TCExam,200,OK,Thread Group 1-47,true,8206
1777037013848,5484,2. Soal Bergambar,200,OK,Thread Group 1-95,true,1479
1777037008865,10479,1. Login TCExam,200,OK,Thread Group 1-84,true,9269
1777037010235,9114,1. Login TCExam,200,OK,Thread Group 1-69,true,7989
1777037014026,5394,2. Soal Bergambar,200,OK,Thread Group 1-98,true,1356
1777037009467,9957,1. Login TCExam,200,OK,Thread Group 1-65,true,8806
1777037013819,5674,2. Soal Bergambar,200,OK,Thread Group 1-44,true,1257
1777037018444,1108,0. Open Login,200,OK,Thread Group 1-49,true,1108
1777037009660,9927,1. Login TCExam,200,OK,Thread Group 1-13,true,8625
1777037019332,472,0. Open Login,200,OK,Thread Group 1-95,true,472
1777037019003,848,0. Open Login,200,OK,Thread Group 1-57,true,848
1777037010158,9819,1. Login TCExam,200,OK,Thread Group 1-58,true,9162
1777037010720,9313,1. Login TCExam,200,OK,Thread Group 1-87,true,8132
1777037014497,5626,2. Soal Bergambar,200,OK,Thread Group 1-67,true,1406
1777037010783,9304,1. Login TCExam,200,OK,Thread Group 1-31,true,8564
1777037019494,698,0. Open Login,200,OK,Thread Group 1-44,true,698
1777037014871,5339,2. Soal Bergambar,200,OK,Thread Group 1-11,true,1044
1777037019421,808,0. Open Login,200,OK,Thread Group 1-98,true,808
1777037010971,9281,1. Login TCExam,200,OK,Thread Group 1-6,true,8380
1777037014980,5359,2. Soal Bergambar,200,OK,Thread Group 1-27,true,1221
1777037011467,8969,1. Login TCExam,200,OK,Thread Group 1-33,true,8232
1777037011160,9311,1. Login TCExam,200,OK,Thread Group 1-37,true,8299
1777037010528,9964,1. Login TCExam,200,OK,Thread Group 1-35,true,9113
1777037011401,9100,1. Login TCExam,200,OK,Thread Group 1-38,true,8291
1777037011029,9578,1. Login TCExam,200,OK,Thread Group 1-60,true,8892
1777037015041,5743,2. Soal Bergambar,200,OK,Thread Group 1-77,true,1483
1777037010751,10056,1. Login TCExam,200,OK,Thread Group 1-7,true,9131
1777037020152,739,0. Open Login,200,OK,Thread Group 1-67,true,739
1777037011160,9802,1. Login TCExam,200,OK,Thread Group 1-42,true,8906
1777037015425,5630,2. Soal Bergambar,200,OK,Thread Group 1-15,true,1365
