timeStamp,elapsed,label,responseCode,responseMessage,threadName,success,Latency
1777039141572,8445,1. Login TCExam,200,OK,Thread Group 1-57,true,7702
1777039145461,4588,2. Soal Bergambar,200,OK,Thread Group 1-18,true,882
1777039141805,8372,1. Login TCExam,200,OK,Thread Group 1-14,true,7369
1777039141572,8657,1. Login TCExam,200,OK,Thread Group 1-17,true,7586
1777039145173,5062,2. Soal Bergambar,200,OK,Thread Group 1-4,true,980
1777039141858,8467,1. Login TCExam,200,OK,Thread Group 1-3,true,7335
1777039142312,8131,1. Login TCExam,200,OK,Thread Group 1-80,true,7337
1777039149593,899,0. Open Login,200,OK,Thread Group 1-84,true,899
1777039145518,5020,2. Soal Bergambar,200,OK,Thread Group 1-11,true,1150
1777039146238,4418,2. Soal Bergambar,200,OK,Thread Group 1-51,true,1119
1777039150005,657,0. Open Login,200,OK,Thread Group 1-2,true,657
1777039142611,8081,1. Login TCExam,200,OK,Thread Group 1-68,true,7304
1777039150049,656,0. Open Login,200,OK,Thread Group 1-18,true,656
1777039145802,5001,2. Soal Bergambar,200,OK,Thread Group 1-29,true,1035
1777039150235,708,0. Open Login,200,OK,Thread Group 1-4,true,708
1777039145304,5645,2. Soal Bergambar,200,OK,Thread Group 1-59,true,1491
1777039142399,8646,1. Login TCExam,200,OK,Thread Group 1-65,true,7912
1777039146127,4935,2. Soal Bergambar,200,OK,Thread Group 1-70,true,1211
1777039141983,9147,1. Login TCExam,200,OK,Thread Group 1-49,true,8360
1777039142981,8209,1. Login TCExam,200,OK,Thread Group 1-56,true,7206
1777039146215,5020,2. Soal Bergambar,200,OK,Thread Group 1-16,true,1238
1777039143404,7851,1. Login TCExam,200,OK,Thread Group 1-76,true,7117
1777039143642,7643,1. Login TCExam,200,OK,Thread Group 1-30,true,6991
1777039143616,7694,1. Login TCExam,200,OK,Thread Group 1-46,true,7000
1777039143292,8145,1. Login TCExam,200,OK,Thread Group 1-26,true,7367
1777039150538,912,0. Open Login,200,OK,Thread Group 1-11,true,912
1777039150657,832,0. Open Login,200,OK,Thread Group 1-51,true,832
1777039143454,8048,1. Login TCExam,200,OK,Thread Group 1-1,true,7087
1777039146716,4823,2. Soal Bergambar,200,OK,Thread Group 1-24,true,1219
1777039143366,8229,1. Login TCExam,200,OK,Thread Group 1-54,true,7455
1777039146697,4870,2. Soal Bergambar,200,OK,Thread Group 1-61,true,967
1777039147001,4615,2. Soal Bergambar,200,OK,Thread Group 1-20,true,940
1777039146934,4778,2. Soal Bergambar,200,OK,Thread Group 1-75,true,1229
1777039147122,4629,2. Soal Bergambar,200,OK,Thread Group 1-83,true,1209
1777039150803,965,0. Open Login,200,OK,Thread Group 1-29,true,965
1777039151235,652,0. Open Login,200,OK,Thread Group 1-16,true,652
1777039143445,8472,1. Login TCExam,200,OK,Thread Group 1-5,true,7488
1777039151097,825,0. Open Login,200,OK,Thread Group 1-70,true,825
1777039147163,4764,2. Soal Bergambar,200,OK,Thread Group 1-7,true,1476
1777039144582,7357,1. Login TCExam,200,OK,Thread Group 1-79,true,6571
1777039150949,1016,0. Open Login,200,OK,Thread Group 1-59,true,1016
1777039143841,8141,1. Login TCExam,200,OK,Thread Group 1-33,true,7060
1777039147036,5058,2. Soal Bergambar,200,OK,Thread Group 1-55,true,1276
1777039151539,686,0. Open Login,200,OK,Thread Group 1-24,true,686
1777039147715,4518,2. Soal Bergambar,200,OK,Thread Group 1-38,true,1075
1777039151599,649,0. Open Login,200,OK,Thread Group 1-61,true,649
1777039147486,4837,2. Soal Bergambar,200,OK,Thread Group 1-23,true,1156
1777039151751,595,0. Open Login,200,OK,Thread Group 1-83,true,595
1777039151616,763,0. Open Login,200,OK,Thread Group 1-20,true,763
1777039151712,741,0. Open Login,200,OK,Thread Group 1-75,true,741
1777039144582,7903,1. Login TCExam,200,OK,Thread Group 1-39,true,7150
1777039144363,8127,1. Login TCExam,200,OK,Thread Group 1-78,true,7299
1777039144646,7894,1. Login TCExam,200,OK,Thread Group 1-34,true,6987
1777039147532,5038,2. Soal Bergambar,200,OK,Thread Group 1-52,true,1267
1777039147725,4908,2. Soal Bergambar,200,OK,Thread Group 1-8,true,1222
1777039148137,4605,2. Soal Bergambar,200,OK,Thread Group 1-19,true,1289
1777039144613,8176,1. Login TCExam,200,OK,Thread Group 1-53,true,7332
1777039151927,932,0. Open Login,200,OK,Thread Group 1-7,true,932
1777039148099,4797,2. Soal Bergambar,200,OK,Thread Group 1-77,true,1020
1777039144773,8236,1. Login TCExam,200,OK,Thread Group 1-9,true,7291
1777039148157,4888,2. Soal Bergambar,200,OK,Thread Group 1-47,true,1224
1777039144582,8524,1. Login TCExam,200,OK,Thread Group 1-74,true,7452
1777039152098,1010,0. Open Login,200,OK,Thread Group 1-55,true,1010
1777039148359,4804,2. Soal Bergambar,200,OK,Thread Group 1-81,true,1316
1777039144820,8414,1. Login TCExam,200,OK,Thread Group 1-15,true,7433
1777039152233,1018,0. Open Login,200,OK,Thread Group 1-38,true,1018
1777039148980,4315,2. Soal Bergambar,200,OK,Thread Group 1-62,true,952
1777039152323,983,0. Open Login,200,OK,Thread Group 1-23,true,983
1777039152602,797,0. Open Login,200,OK,Thread Group 1-52,true,797
1777039148521,5062,2. Soal Bergambar,200,OK,Thread Group 1-66,true,1205
1777039152634,996,0. Open Login,200,OK,Thread Group 1-8,true,996
1777039152743,1008,0. Open Login,200,OK,Thread Group 1-19,true,1008
1777039148391,5371,2. Soal Bergambar,200,OK,Thread Group 1-31,true,1392
1777039153163,618,0. Open Login,200,OK,Thread Group 1-81,true,618
1777039152897,908,0. Open Login,200,OK,Thread Group 1-77,true,908
1777039149103,4800,2. Soal Bergambar,200,OK,Thread Group 1-25,true,1182
1777039149013,4901,2. Soal Bergambar,200,OK,Thread Group 1-12,true,1146
1777039153045,872,0. Open Login,200,OK,Thread Group 1-47,true,872
1777039144874,9074,1. Login TCExam,200,OK,Thread Group 1-36,true,7582
1777039148968,5039,2. Soal Bergambar,200,OK,Thread Group 1-60,true,1326
1777039153295,772,0. Open Login,200,OK,Thread Group 1-62,true,772
1777039145439,8679,1. Login TCExam,200,OK,Thread Group 1-35,true,8015
1777039145590,8580,1. Login TCExam,200,OK,Thread Group 1-21,true,7841
1777039149387,4847,2. Soal Bergambar,200,OK,Thread Group 1-82,true,1445
1777039149508,4730,2. Soal Bergambar,200,OK,Thread Group 1-44,true,1272
1777039153607,810,0. Open Login,200,OK,Thread Group 1-66,true,810
1777039149330,5209,2. Soal Bergambar,200,OK,Thread Group 1-67,true,1442
1777039149822,4737,2. Soal Bergambar,200,OK,Thread Group 1-37,true,913
1777039149511,5090,2. Soal Bergambar,200,OK,Thread Group 1-71,true,1595
1777039149268,5371,2. Soal Bergambar,200,OK,Thread Group 1-28,true,1530
1777039146104,8545,1. Login TCExam,200,OK,Thread Group 1-6,true,7742
1777039150017,4635,2. Soal Bergambar,200,OK,Thread Group 1-57,true,1131
1777039146587,8076,1. Login TCExam,200,OK,Thread Group 1-63,true,7091
1777039146182,8504,1. Login TCExam,200,OK,Thread Group 1-69,true,7618
1777039153762,930,0. Open Login,200,OK,Thread Group 1-31,true,930
1777039154007,690,0. Open Login,200,OK,Thread Group 1-60,true,690
1777039153903,820,0. Open Login,200,OK,Thread Group 1-25,true,820
1777039153914,883,0. Open Login,200,OK,Thread Group 1-12,true,883
1777039150229,4596,2. Soal Bergambar,200,OK,Thread Group 1-17,true,978
1777039154234,789,0. Open Login,200,OK,Thread Group 1-82,true,789
1777039150177,4981,2. Soal Bergambar,200,OK,Thread Group 1-14,true,1170
1777039154539,621,0. Open Login,200,OK,Thread Group 1-67,true,621
1777039146537,8639,1. Login TCExam,200,OK,Thread Group 1-50,true,7772
1777039154607,604,0. Open Login,200,OK,Thread Group 1-71,true,604
1777039150325,4924,2. Soal Bergambar,200,OK,Thread Group 1-3,true,1115
1777039154238,1040,0. Open Login,200,OK,Thread Group 1-44,true,1040
1777039154559,826,0. Open Login,200,OK,Thread Group 1-37,true,826
1777039146587,8834,1. Login TCExam,200,OK,Thread Group 1-72,true,7811
1777039154653,819,0. Open Login,200,OK,Thread Group 1-57,true,819
1777039154826,672,0. Open Login,200,OK,Thread Group 1-17,true,672
1777039154639,967,0. Open Login,200,OK,Thread Group 1-28,true,967
1777039150443,5136,2. Soal Bergambar,200,OK,Thread Group 1-80,true,1534
1777039147730,7846,1. Login TCExam,200,OK,Thread Group 1-42,true,7231
1777039151130,4692,2. Soal Bergambar,200,OK,Thread Group 1-49,true,1384
1777039146819,9069,1. Login TCExam,200,OK,Thread Group 1-45,true,8283
1777039155158,860,0. Open Login,200,OK,Thread Group 1-14,true,860
1777039155249,798,0. Open Login,200,OK,Thread Group 1-3,true,798
1777039148095,7988,1. Login TCExam,200,OK,Thread Group 1-32,true,7114
1777039147824,8325,1. Login TCExam,200,OK,Thread Group 1-58,true,7598
1777039147635,8646,1. Login TCExam,200,OK,Thread Group 1-86,true,7646
1777039150692,5608,2. Soal Bergambar,200,OK,Thread Group 1-68,true,1216
1777039155613,728,0. Open Login,200,OK,Thread Group 1-80,true,728
1777039147882,8481,1. Login TCExam,200,OK,Thread Group 1-22,true,7888
1777039147802,8683,1. Login TCExam,200,OK,Thread Group 1-73,true,7909
1777039151045,5460,2. Soal Bergambar,200,OK,Thread Group 1-65,true,1796
1777039148613,7929,1. Login TCExam,200,OK,Thread Group 1-48,true,7273
1777039148153,8400,1. Login TCExam,200,OK,Thread Group 1-41,true,7854
1777039151285,5372,2. Soal Bergambar,200,OK,Thread Group 1-30,true,1643
1777039155822,856,0. Open Login,200,OK,Thread Group 1-49,true,856
1777039151437,5252,2. Soal Bergambar,200,OK,Thread Group 1-26,true,1463
1777039151255,5447,2. Soal Bergambar,200,OK,Thread Group 1-76,true,1634
1777039151599,5272,2. Soal Bergambar,200,OK,Thread Group 1-54,true,1528
1777039156301,677,0. Open Login,200,OK,Thread Group 1-68,true,677
1777039151917,5172,2. Soal Bergambar,200,OK,Thread Group 1-5,true,1295
1777039151502,5655,2. Soal Bergambar,200,OK,Thread Group 1-1,true,1501
1777039151190,6007,2. Soal Bergambar,200,OK,Thread Group 1-56,true,1773
1777039151939,5325,2. Soal Bergambar,200,OK,Thread Group 1-79,true,1574
1777039151310,5958,2. Soal Bergambar,200,OK,Thread Group 1-46,true,1724
1777039156657,647,0. Open Login,200,OK,Thread Group 1-30,true,647
1777039156505,826,0. Open Login,200,OK,Thread Group 1-65,true,826
1777039156689,646,0. Open Login,200,OK,Thread Group 1-26,true,646
1777039156702,691,0. Open Login,200,OK,Thread Group 1-76,true,691
1777039149139,8258,1. Login TCExam,200,OK,Thread Group 1-64,true,7446
1777039151982,5446,2. Soal Bergambar,200,OK,Thread Group 1-33,true,1742
1777039156871,573,0. Open Login,200,OK,Thread Group 1-54,true,573
1777039152490,4972,2. Soal Bergambar,200,OK,Thread Group 1-78,true,1570
1777039149303,8199,1. Login TCExam,200,OK,Thread Group 1-27,true,7188
1777039149338,8177,1. Login TCExam,200,OK,Thread Group 1-40,true,7443
1777039152540,5104,2. Soal Bergambar,200,OK,Thread Group 1-34,true,1436
1777039152485,5225,2. Soal Bergambar,200,OK,Thread Group 1-39,true,1605
1777039157114,660,0. Open Login,200,OK,Thread Group 1-5,true,660
1777039149645,8341,1. Login TCExam,200,OK,Thread Group 1-13,true,7642
1777039157268,739,0. Open Login,200,OK,Thread Group 1-46,true,739
1777039152789,5266,2. Soal Bergambar,200,OK,Thread Group 1-53,true,1433
1777039157157,961,0. Open Login,200,OK,Thread Group 1-1,true,961
1777039157197,943,0. Open Login,200,OK,Thread Group 1-56,true,943
1777039157264,897,0. Open Login,200,OK,Thread Group 1-79,true,897
1777039149784,8394,1. Login TCExam,200,OK,Thread Group 1-10,true,7518
1777039153009,5195,2. Soal Bergambar,200,OK,Thread Group 1-9,true,1193
1777039157429,826,0. Open Login,200,OK,Thread Group 1-33,true,826
1777039157462,806,0. Open Login,200,OK,Thread Group 1-78,true,806
1777039149027,9252,1. Login TCExam,200,OK,Thread Group 1-43,true,8346
1777039157645,664,0. Open Login,200,OK,Thread Group 1-34,true,664
1777039153234,5101,2. Soal Bergambar,200,OK,Thread Group 1-15,true,1512
1777039153106,5304,2. Soal Bergambar,200,OK,Thread Group 1-74,true,1258
1777039150705,7823,1. Login TCExam,200,OK,Thread Group 1-18,true,7357
1777039149930,8673,1. Login TCExam,200,OK,Thread Group 1-85,true,7687
1777039157710,934,0. Open Login,200,OK,Thread Group 1-39,true,934
1777039153948,4803,2. Soal Bergambar,200,OK,Thread Group 1-36,true,1296
1777039158055,898,0. Open Login,200,OK,Thread Group 1-53,true,898
1777039158204,761,0. Open Login,200,OK,Thread Group 1-9,true,761
1777039154118,4987,2. Soal Bergambar,200,OK,Thread Group 1-35,true,1154
1777039158335,882,0. Open Login,200,OK,Thread Group 1-15,true,882
1777039150662,8576,1. Login TCExam,200,OK,Thread Group 1-2,true,7840
1777039150492,8781,1. Login TCExam,200,OK,Thread Group 1-84,true,7789
1777039154649,4654,2. Soal Bergambar,200,OK,Thread Group 1-6,true,925
1777039150943,8364,1. Login TCExam,200,OK,Thread Group 1-4,true,7405
1777039158410,904,0. Open Login,200,OK,Thread Group 1-74,true,904
1777039154686,4746,2. Soal Bergambar,200,OK,Thread Group 1-69,true,1241
1777039158751,739,0. Open Login,200,OK,Thread Group 1-36,true,739
1777039151765,7677,0. Open Login,200,OK,Thread Group 1-87,true,7417
1777039151451,8091,1. Login TCExam,200,OK,Thread Group 1-11,true,7191
1777039154171,5391,2. Soal Bergambar,200,OK,Thread Group 1-21,true,1481
1777039159117,522,0. Open Login,200,OK,Thread Group 1-35,true,522
1777039151769,8000,1. Login TCExam,200,OK,Thread Group 1-29,true,7133
1777039159303,647,0. Open Login,200,OK,Thread Group 1-6,true,647
1777039154663,5356,2. Soal Bergambar,200,OK,Thread Group 1-63,true,1340
1777039155177,4932,2. Soal Bergambar,200,OK,Thread Group 1-50,true,1240
1777039159432,681,0. Open Login,200,OK,Thread Group 1-69,true,681
1777039159562,583,0. Open Login,200,OK,Thread Group 1-21,true,583
1777039155613,4741,2. Soal Bergambar,200,OK,Thread Group 1-42,true,1115
1777039155421,5017,2. Soal Bergambar,200,OK,Thread Group 1-72,true,1272
1777039155888,4573,2. Soal Bergambar,200,OK,Thread Group 1-45,true,1196
1777039151489,9029,1. Login TCExam,200,OK,Thread Group 1-51,true,8027
1777039151887,8659,1. Login TCExam,200,OK,Thread Group 1-16,true,7710
1777039152347,8200,1. Login TCExam,200,OK,Thread Group 1-83,true,7531
1777039160019,708,0. Open Login,200,OK,Thread Group 1-63,true,708
1777039152454,8396,1. Login TCExam,200,OK,Thread Group 1-75,true,7605
1777039156114,4745,2. Soal Bergambar,200,OK,Thread Group 1-32,true,1041
1777039160122,742,0. Open Login,200,OK,Thread Group 1-50,true,742
1777039156281,4593,2. Soal Bergambar,200,OK,Thread Group 1-86,true,1084
1777039151969,8908,1. Login TCExam,200,OK,Thread Group 1-59,true,7998
1777039156542,4405,2. Soal Bergambar,200,OK,Thread Group 1-48,true,1258
1777039152225,8751,1. Login TCExam,200,OK,Thread Group 1-24,true,8167
1777039152859,8188,1. Login TCExam,200,OK,Thread Group 1-7,true,7361
1777039156553,4497,2. Soal Bergambar,200,OK,Thread Group 1-41,true,1246
1777039156485,4568,2. Soal Bergambar,200,OK,Thread Group 1-73,true,1322
1777039153251,7828,1. Login TCExam,200,OK,Thread Group 1-38,true,7083
1777039152379,8719,1. Login TCExam,200,OK,Thread Group 1-20,true,8046
1777039160461,697,0. Open Login,200,OK,Thread Group 1-45,true,697
1777039160438,721,0. Open Login,200,OK,Thread Group 1-72,true,721
1777039160354,848,0. Open Login,200,OK,Thread Group 1-42,true,848
1777039156149,5071,2. Soal Bergambar,200,OK,Thread Group 1-58,true,1424
1777039151922,9331,1. Login TCExam,200,OK,Thread Group 1-70,true,8305
1777039156363,4939,2. Soal Bergambar,200,OK,Thread Group 1-22,true,1362
1777039153306,8109,1. Login TCExam,200,OK,Thread Group 1-23,true,7441
1777039153108,8322,1. Login TCExam,200,OK,Thread Group 1-55,true,7395
1777039152248,9196,1. Login TCExam,200,OK,Thread Group 1-61,true,8200
1777039160859,759,0. Open Login,200,OK,Thread Group 1-32,true,759
1777039160874,738,0. Open Login,200,OK,Thread Group 1-86,true,738
1777039157515,4290,2. Soal Bergambar,200,OK,Thread Group 1-40,true,1050
1777039160947,887,0. Open Login,200,OK,Thread Group 1-48,true,887
1777039153782,8060,1. Login TCExam,200,OK,Thread Group 1-81,true,7319
1777039153917,7983,1. Login TCExam,200,OK,Thread Group 1-47,true,7067
1777039153806,8116,1. Login TCExam,200,OK,Thread Group 1-77,true,7094
1777039161220,781,0. Open Login,200,OK,Thread Group 1-58,true,781
1777039157502,4519,2. Soal Bergambar,200,OK,Thread Group 1-27,true,1116
1777039153399,8695,1. Login TCExam,200,OK,Thread Group 1-52,true,7606
1777039161050,1062,0. Open Login,200,OK,Thread Group 1-41,true,1062
1777039161303,860,0. Open Login,200,OK,Thread Group 1-22,true,860
1777039161053,1120,0. Open Login,200,OK,Thread Group 1-73,true,1120
1777039157986,4349,2. Soal Bergambar,200,OK,Thread Group 1-13,true,975
1777039153630,8736,1. Login TCExam,200,OK,Thread Group 1-8,true,7816
1777039153751,8797,1. Login TCExam,200,OK,Thread Group 1-19,true,7746
1777039157397,5156,2. Soal Bergambar,200,OK,Thread Group 1-64,true,1237
1777039154417,8155,1. Login TCExam,200,OK,Thread Group 1-66,true,7328
1777039158179,4482,2. Soal Bergambar,200,OK,Thread Group 1-10,true,1210
1777039154107,8607,1. Login TCExam,200,OK,Thread Group 1-62,true,7718
1777039161805,972,0. Open Login,200,OK,Thread Group 1-40,true,972
1777039154693,8153,1. Login TCExam,200,OK,Thread Group 1-31,true,7156
1777039162021,848,0. Open Login,200,OK,Thread Group 1-27,true,848
1777039154697,8411,1. Login TCExam,200,OK,Thread Group 1-60,true,7618
1777039158279,4819,2. Soal Bergambar,200,OK,Thread Group 1-43,true,1060
1777039154723,8465,1. Login TCExam,200,OK,Thread Group 1-25,true,7628
1777039155279,8036,1. Login TCExam,200,OK,Thread Group 1-44,true,7239
1777039159238,4125,2. Soal Bergambar,200,OK,Thread Group 1-2,true,1048
1777039162335,1038,0. Open Login,200,OK,Thread Group 1-13,true,1038
1777039158529,4937,2. Soal Bergambar,200,OK,Thread Group 1-18,true,1276
1777039162661,814,0. Open Login,200,OK,Thread Group 1-10,true,814
1777039162553,986,0. Open Login,200,OK,Thread Group 1-64,true,986
1777039155385,8164,1. Login TCExam,200,OK,Thread Group 1-37,true,7400
1777039155023,8531,1. Login TCExam,200,OK,Thread Group 1-82,true,7647
1777039155212,8379,1. Login TCExam,200,OK,Thread Group 1-71,true,7308
1777039158618,5036,2. Soal Bergambar,200,OK,Thread Group 1-85,true,1421
1777039154797,8878,1. Login TCExam,200,OK,Thread Group 1-12,true,7911
1777039155613,8200,1. Login TCExam,200,OK,Thread Group 1-28,true,7272
1777039163131,699,0. Open Login,200,OK,Thread Group 1-43,true,699
1777039159274,4578,2. Soal Bergambar,200,OK,Thread Group 1-84,true,907
1777039159542,4349,2. Soal Bergambar,200,OK,Thread Group 1-11,true,808
1777039155160,8826,1. Login TCExam,200,OK,Thread Group 1-67,true,7956
1777039156018,8091,1. Login TCExam,200,OK,Thread Group 1-14,true,7183
1777039163363,739,0. Open Login,200,OK,Thread Group 1-2,true,739
1777039155472,8742,1. Login TCExam,200,OK,Thread Group 1-57,true,7793
1777039159307,4922,2. Soal Bergambar,200,OK,Thread Group 1-4,true,1276
1777039155499,8735,1. Login TCExam,200,OK,Thread Group 1-17,true,7863
1777039156047,8321,1. Login TCExam,200,OK,Thread Group 1-3,true,7250
1777039163655,886,0. Open Login,200,OK,Thread Group 1-85,true,886
1777039159769,4777,2. Soal Bergambar,200,OK,Thread Group 1-29,true,1166
1777039163891,710,0. Open Login,200,OK,Thread Group 1-11,true,710
1777039163466,1125,0. Open Login,200,OK,Thread Group 1-18,true,1125
1777039163852,822,0. Open Login,200,OK,Thread Group 1-84,true,822
1777039156978,7739,1. Login TCExam,200,OK,Thread Group 1-68,true,6966
1777039164229,822,0. Open Login,200,OK,Thread Group 1-4,true,822
1777039164546,683,0. Open Login,200,OK,Thread Group 1-29,true,683
1777039160546,4718,2. Soal Bergambar,200,OK,Thread Group 1-16,true,1087
1777039160518,4791,2. Soal Bergambar,200,OK,Thread Group 1-51,true,1448
1777039157305,8242,1. Login TCExam,200,OK,Thread Group 1-30,true,7480
1777039156341,9209,1. Login TCExam,200,OK,Thread Group 1-80,true,8157
1777039160976,4576,2. Soal Bergambar,200,OK,Thread Group 1-24,true,1301
1777039156678,9072,1. Login TCExam,200,OK,Thread Group 1-49,true,8004
1777039157331,8479,1. Login TCExam,200,OK,Thread Group 1-65,true,7424
1777039161047,5004,2. Soal Bergambar,200,OK,Thread Group 1-7,true,1591
1777039160548,5511,2. Soal Bergambar,200,OK,Thread Group 1-83,true,1691
1777039165265,826,0. Open Login,200,OK,Thread Group 1-16,true,826
1777039157774,8420,1. Login TCExam,200,OK,Thread Group 1-5,true,7681
1777039165551,663,0. Open Login,200,OK,Thread Group 1-24,true,663
1777039157444,8775,1. Login TCExam,200,OK,Thread Group 1-54,true,7795
1777039160877,5373,2. Soal Bergambar,200,OK,Thread Group 1-59,true,1750
1777039157394,8883,1. Login TCExam,200,OK,Thread Group 1-76,true,7914
1777039158162,8119,1. Login TCExam,200,OK,Thread Group 1-79,true,7064
1777039157335,9013,1. Login TCExam,200,OK,Thread Group 1-26,true,8122
1777039161253,5112,2. Soal Bergambar,200,OK,Thread Group 1-70,true,1521
1777039165310,1071,0. Open Login,200,OK,Thread Group 1-51,true,1071
1777039158644,7748,1. Login TCExam,200,OK,Thread Group 1-39,true,6907
1777039161842,4655,2. Soal Bergambar,200,OK,Thread Group 1-81,true,1374
1777039160851,5648,2. Soal Bergambar,200,OK,Thread Group 1-75,true,1880
1777039161123,5406,2. Soal Bergambar,200,OK,Thread Group 1-20,true,1579
1777039158118,8415,1. Login TCExam,200,OK,Thread Group 1-1,true,7431
1777039161922,4621,2. Soal Bergambar,200,OK,Thread Group 1-77,true,1264
1777039158007,8579,1. Login TCExam,200,OK,Thread Group 1-46,true,7451
1777039158309,8290,1. Login TCExam,200,OK,Thread Group 1-34,true,7552
1777039161444,5238,2. Soal Bergambar,200,OK,Thread Group 1-61,true,1578
1777039166058,625,0. Open Login,200,OK,Thread Group 1-83,true,625
1777039161415,5312,2. Soal Bergambar,200,OK,Thread Group 1-23,true,1447
1777039158140,8592,1. Login TCExam,200,OK,Thread Group 1-56,true,7669
1777039158268,8501,1. Login TCExam,200,OK,Thread Group 1-78,true,7360
1777039166051,763,0. Open Login,200,OK,Thread Group 1-7,true,763
1777039161123,5719,2. Soal Bergambar,200,OK,Thread Group 1-38,true,1742
1777039158255,8644,1. Login TCExam,200,OK,Thread Group 1-33,true,7920
1777039161430,5521,2. Soal Bergambar,200,OK,Thread Group 1-55,true,1763
1777039158953,8000,1. Login TCExam,200,OK,Thread Group 1-53,true,7302
1777039166249,769,0. Open Login,200,OK,Thread Group 1-59,true,769
1777039161900,5121,2. Soal Bergambar,200,OK,Thread Group 1-47,true,1587
1777039162366,4757,2. Soal Bergambar,200,OK,Thread Group 1-8,true,1495
1777039162549,4673,2. Soal Bergambar,200,OK,Thread Group 1-19,true,1453
1777039166365,861,0. Open Login,200,OK,Thread Group 1-70,true,861
1777039162124,5110,2. Soal Bergambar,200,OK,Thread Group 1-52,true,1401
1777039166528,742,0. Open Login,200,OK,Thread Group 1-20,true,742
1777039162572,4716,2. Soal Bergambar,200,OK,Thread Group 1-66,true,1453
1777039159217,8100,1. Login TCExam,200,OK,Thread Group 1-15,true,7193
1777039163188,4169,2. Soal Bergambar,200,OK,Thread Group 1-25,true,1099
1777039166496,877,0. Open Login,200,OK,Thread Group 1-81,true,877
1777039166542,949,0. Open Login,200,OK,Thread Group 1-77,true,949
1777039166726,867,0. Open Login,200,OK,Thread Group 1-23,true,867
1777039166498,1090,0. Open Login,200,OK,Thread Group 1-75,true,1090
1777039162847,4810,2. Soal Bergambar,200,OK,Thread Group 1-31,true,1457
1777039162714,4979,2. Soal Bergambar,200,OK,Thread Group 1-62,true,1487
1777039159314,8393,1. Login TCExam,200,OK,Thread Group 1-74,true,7479
1777039166842,953,0. Open Login,200,OK,Thread Group 1-38,true,953
1777039159491,8327,1. Login TCExam,200,OK,Thread Group 1-87,true,7272
1777039166682,1138,0. Open Login,200,OK,Thread Group 1-61,true,1138
1777039163131,4718,2. Soal Bergambar,200,OK,Thread Group 1-60,true,1131
1777039163315,4642,2. Soal Bergambar,200,OK,Thread Group 1-44,true,1391
1777039158965,9011,1. Login TCExam,200,OK,Thread Group 1-9,true,7847
1777039163554,4475,2. Soal Bergambar,200,OK,Thread Group 1-82,true,1203
1777039167020,1118,0. Open Login,200,OK,Thread Group 1-47,true,1118
1777039163814,4356,2. Soal Bergambar,200,OK,Thread Group 1-28,true,1051
1777039163550,4673,2. Soal Bergambar,200,OK,Thread Group 1-37,true,1386
1777039159491,8885,1. Login TCExam,200,OK,Thread Group 1-36,true,7560
1777039163627,4812,2. Soal Bergambar,200,OK,Thread Group 1-71,true,1093
1777039164126,4364,2. Soal Bergambar,200,OK,Thread Group 1-14,true,1176
1777039166950,1543,0. Open Login,200,OK,Thread Group 1-55,true,1543
1777039159951,8633,1. Login TCExam,200,OK,Thread Group 1-6,true,7683
1777039167221,1364,0. Open Login,200,OK,Thread Group 1-19,true,1364
1777039167135,1463,0. Open Login,200,OK,Thread Group 1-8,true,1463
1777039163675,4969,2. Soal Bergambar,200,OK,Thread Group 1-12,true,1286
1777039159639,9018,1. Login TCExam,200,OK,Thread Group 1-35,true,7721
1777039167692,978,0. Open Login,200,OK,Thread Group 1-62,true,978
1777039163986,4711,2. Soal Bergambar,200,OK,Thread Group 1-67,true,1173
1777039167357,1358,0. Open Login,200,OK,Thread Group 1-25,true,1358
1777039167288,1430,0. Open Login,200,OK,Thread Group 1-66,true,1430
1777039167233,1529,0. Open Login,200,OK,Thread Group 1-52,true,1529
1777039160122,8643,1. Login TCExam,200,OK,Thread Group 1-69,true,7446
1777039167848,976,0. Open Login,200,OK,Thread Group 1-60,true,976
1777039167657,1185,0. Open Login,200,OK,Thread Group 1-31,true,1185
1777039164214,4691,2. Soal Bergambar,200,OK,Thread Group 1-57,true,1353
1777039160145,8816,1. Login TCExam,200,OK,Thread Group 1-21,true,7396
1777039164369,4672,2. Soal Bergambar,200,OK,Thread Group 1-3,true,1332
1777039160728,8407,1. Login TCExam,200,OK,Thread Group 1-63,true,7130
1777039167956,1249,0. Open Login,200,OK,Thread Group 1-44,true,1249
1777039164234,4994,2. Soal Bergambar,200,OK,Thread Group 1-17,true,1452
1777039164718,4575,2. Soal Bergambar,200,OK,Thread Group 1-68,true,1186
1777039168029,1273,0. Open Login,200,OK,Thread Group 1-82,true,1273
1777039168438,910,0. Open Login,200,OK,Thread Group 1-71,true,910
1777039168489,886,0. Open Login,200,OK,Thread Group 1-14,true,886
1777039168169,1218,0. Open Login,200,OK,Thread Group 1-28,true,1218
1777039168222,1195,0. Open Login,200,OK,Thread Group 1-37,true,1195
1777039168643,1019,0. Open Login,200,OK,Thread Group 1-12,true,1019
1777039168697,1003,0. Open Login,200,OK,Thread Group 1-67,true,1003
1777039161158,8776,1. Login TCExam,200,OK,Thread Group 1-45,true,7632
1777039160864,9088,1. Login TCExam,200,OK,Thread Group 1-50,true,8022
1777039168904,1132,0. Open Login,200,OK,Thread Group 1-57,true,1132
1777039169040,999,0. Open Login,200,OK,Thread Group 1-3,true,999
